stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_1056,0.08305002428322948,0.15336322444180672,0.24963503649270605,0.11067961164976907,0.0876150926465758,0.08454011741683054,0.6341299225849882,0.81419624217119,0.7129695078581645
best_117_1057,0.08878048780444497,0.1630824329962521,0.26300578034302013,0.11818181818105078,0.08633156551389856,0.08454011741682876,0.6412971542025149,0.8249475890985325,0.7216210527799835
best_117_1058,0.08723509117749022,0.1604714372328868,0.2576419213936297,0.11652402896565818,0.08572465089891632,0.08454011741682876,0.6411706019288327,0.834375,0.7251239360673486
best_117_1059,0.08826429980232611,0.16221114203623244,0.25755395683082655,0.11838624338546042,0.08537192678402508,0.08454011741683054,0.6401869158878505,0.8347547974413646,0.724637578344909
best_117_105,0.026485788113523995,0.05160477823265008,0.07020547945085265,0.04079601990009158,0.631124807315701,0.47349065274285823,0.10402999062792877,0.22782608695652173,0.1428374923805084
best_117_1060,0.09121951219467699,0.16718819417192354,0.2663817663779718,0.12182410423373405,0.08376798003213111,0.08454011741683054,0.6334661354581673,0.8356020942408376,0.7206276946371769
best_117_1061,0.09285367039332594,0.1699288213564411,0.2756132756092985,0.12282958199277924,0.08486769023131688,0.08454011741682876,0.6427860696517413,0.8405349794238683,0.7284790740655636
best_117_1062,0.09113060428805492,0.16703885236004487,0.2702312138689273,0.1208791208783395,0.08425189695886512,0.08454011741682876,0.6547144754316069,0.8350409836065574,0.7339639704747474
best_117_1063,0.09179687499955178,0.1681574197303037,0.27565982404287886,0.1209781209773425,0.08502356738415431,0.08454011741682876,0.6455360106206439,0.8273381294964028,0.7252168225058623
best_117_1064,0.09990108803115777,0.18165467198428858,0.2936046511585232,0.13151041666581048,0.08463502028505115,0.08454011741682876,0.6497495826377295,0.8276573787409701,0.7279917406943622
best_117_1065,0.09281875915929254,0.1698703578451009,0.2777777777737167,0.12234385061093148,0.08003579386275317,0.08454011741682876,0.6479574892062437,0.8417786970010341,0.7322595938324143
best_117_1066,0.09591736350174168,0.17504487905723723,0.286343612330597,0.12605042016725243,0.07993935428723338,0.08454011741682876,0.6467264872050515,0.8388773388773388,0.7303753280534409
best_117_1067,0.0988574267257881,0.17992766305197863,0.2979041916123068,0.12888601036185957,0.08430158858205467,0.08454011741682876,0.6484868639840372,0.8223140495867769,0.725128534637976
best_117_1068,0.1004999999994975,0.18264424836882837,0.29910714285269185,0.13145846958710622,0.07961348043563134,0.08454011741682876,0.6495528320635973,0.8467078189300411,0.7351412438407188
best_117_1069,0.09615384615337202,0.17543859228211028,0.29147982062344574,0.12548262548181802,0.08029786946118152,0.08454011741682876,0.6441636182241437,0.8442622950819673,0.730762675138348
best_117_106,0.025490196078264773,0.04971318842969772,0.0663265306111169,0.039755351681551934,0.579872320275467,0.472623304497296,0.11905860636825104,0.2841918294849023,0.16781374209335675
best_117_1070,0.09571286141527562,0.1747042723896736,0.28828828828395964,0.1253263707563621,0.08066441423757299,0.08454011741682876,0.6408380445626871,0.8363064008394544,0.7256391974518295
best_117_1071,0.0955477738864655,0.1744292194818041,0.2833827893133029,0.12598944590945918,0.08007122948485035,0.08454011741683054,0.642077406549785,0.8401287553648069,0.7278713348167289
best_117_1072,0.09268292682881618,0.1696428529095226,0.27900146842468426,0.12187299550916054,0.08425462721427025,0.08454011741683054,0.644208430136077,0.824435318275154,0.7232634586747207
best_117_1073,0.08997050147448392,0.1650879524128333,0.2656023222022409,0.11976439790497537,0.08254722581080778,0.08454011741683054,0.6410678971654581,0.8342077649527807,0.7249951013013309
best_117_1074,0.09453471196408403,0.17273953687466076,0.27785817655169526,0.1253263707563621,0.08191346400169451,0.08454011741683054,0.630348913759052,0.836864406779661,0.7190727603101669
best_117_1075,0.09864116758883422,0.17956939562085666,0.28865979381018175,0.13031914893530375,0.07950839856722679,0.08454011741683054,0.632994424401443,0.8513368983957219,0.7261067634490873
best_117_1076,0.09391992090907603,0.17171260305820543,0.27900146842468426,0.12402088772765,0.08416803173604984,0.08454011741683054,0.6450230718523401,0.8249475890985325,0.723973938464111
best_117_1077,0.09224730127530792,0.16891284392741515,0.27810650887162564,0.12129032257986265,0.08670652501390323,0.08454011741682876,0.6417466093284816,0.8106995884773662,0.7163965306161482
best_117_107,0.028067885117310263,0.054603169990934126,0.07570422535077985,0.04270109235310128,0.5355134612754633,0.45538569624225766,0.13027522935779817,0.2958477508650519,0.18089441069010243
best_117_108,0.02765273311879323,0.05381726691475305,0.0722689075618106,0.042871385842045154,0.566107347585773,0.4498361027979797,0.14891611687087652,0.3327556325823224,0.2057528833632452
best_117_109,0.029335071707761833,0.05699809535067047,0.07499999999875,0.0459652706839023,0.5592150562845504,0.47305709572157795,0.15,0.3738819320214669,0.2141027789078554
best_117_110,0.028115015974261248,0.05469235081329773,0.07296849087772855,0.04373757455224913,0.5446343870491124,0.49487174850613197,0.11964361476453118,0.34851138353765326,0.178133998242386
best_117_111,0.02328589909428664,0.04551200537212303,0.058919803599690346,0.03707518022618872,0.6070787636952537,0.5229121120602653,0.1146384479717813,0.3370165745856354,0.17108215016447018
best_117_112,0.026024723487143627,0.05072922793469421,0.063999999998976,0.042016806722247724,0.6181518289110001,0.5152185416303476,0.12374886260236578,0.34095238095238095,0.18158965150910636
best_117_113,0.023432552248109993,0.04579207445274257,0.058823529410829516,0.03748733535929597,0.6329307334033156,0.49487174850613225,0.13123486682808716,0.32967032967032966,0.18773596479911284
best_117_114,0.02501563477157589,0.04881024529890557,0.0589101620020779,0.04166666666623264,0.6165530909678825,0.49487174850613,0.13159144893111638,0.34980988593155893,0.19124163333317434
best_117_115,0.02147820593795655,0.04205318012185825,0.05295950155680748,0.03487179487143721,0.5980242192977538,0.4353982976283672,0.1485148514851485,0.3973384030418251,0.21621434825800767
best_117_116,0.01651842439633724,0.0324999952361257,0.041533546325215116,0.026694045174263922,0.5960581424466499,0.45784144068199556,0.1638591117917305,0.39805825242718446,0.23215324770746804
best_117_117,0.024438573315558532,0.047711149338049465,0.061258278144681155,0.03907074973559587,0.5114464793196515,0.3381604696673204,0.20591581342434584,0.44948453608247424,0.2824410225796474
best_117_118,0.026231605885948615,0.05112218981476371,0.06776859504020218,0.04104104104063022,0.494245212519971,0.2990469064845318,0.23668981481481483,0.4514851485148515,0.31056617963474753
best_117_119,0.029967426709902493,0.058191013700006095,0.07944732296926689,0.04590818363227637,0.4165604151594776,0.2571323680557528,0.25440090857467346,0.48902195608782434,0.33468873283778267
best_117_120,0.03662524525809925,0.0706624559264241,0.09655172413626635,0.05572139303427143,0.41534852315910054,0.23935010305443077,0.2636965683323299,0.5159362549800797,0.34901203259602487
best_117_121,0.03103229892317269,0.06019655552229449,0.08085808580724657,0.04794520547898292,0.4369589606234352,0.24683012665871024,0.26068883610451304,0.5430861723446894,0.3522789311022597
best_117_122,0.02803129074297242,0.05453392056825144,0.07583774250307164,0.042574257425321047,0.5295269530409924,0.24660269912756205,0.29615384615384616,0.5392561983471075,0.382333912172504
best_117_123,0.03698630136960968,0.07133420957799448,0.10799999999784,0.053254437869297296,0.5735682435257572,0.25713236805575485,0.2732620320855615,0.5376782077393075,0.3623621831243331
best_117_124,0.02808988764025218,0.05464480464496768,0.09501187648230375,0.038350910833764615,0.5245605873013945,0.2114995755269586,0.3110720562390158,0.5619834710743802,0.4004724704167214
best_117_125,0.031366691560632064,0.06082548485930684,0.11382113820829753,0.04150197628417488,0.6399032853519246,0.227692848121128,0.28970331588132636,0.524416135881104,0.37322555374744637
best_117_126,0.042004421517745,0.08062234392792644,0.1446700507577495,0.055882352940628606,0.760132636031871,0.2541176470588242,0.2731402612152186,0.5051975051975052,0.3545755653050879
best_117_127,0.03346303501919484,0.06475903247780677,0.1339563862886618,0.04270109235310128,0.7476507534892517,0.2115575932289518,0.30575980392156865,0.5102880658436214,0.38239319732258126
best_117_128,0.03093580819774992,0.06001499987042547,0.11396011395686723,0.04073319755559335,0.6996491402476314,0.21155759322895162,0.32192648922686945,0.45454545454545453,0.3769105159946485
best_117_129,0.007818052594116432,0.015514805641371976,0.02864583333258735,0.010638297872237542,0.6791121622051849,0.2709259144897407,0.2927272727272727,0.4008097165991903,0.33834657800987267
best_117_130,0.009999999999928573,0.01980197619029028,0.035714285713374636,0.013698630136852264,0.6061796776919538,0.26933940618035834,0.3337730870712401,0.4146341463414634,0.36983532761780713
best_117_131,0.015317286651967053,0.030172409539559575,0.04918032786770069,0.021761658030862573,0.5449043029952988,0.21149957552695886,0.3036078965282505,0.4279379157427938,0.35520763426686564
best_117_132,0.018624641833677475,0.03656820988626627,0.06896551723954998,0.02488038277488153,0.5188991256824282,0.21135029354207546,0.3298768632534025,0.4772277227722772,0.39010156805171836
best_117_133,0.0176923076921716,0.034769459626527756,0.07055214723709963,0.02306920762263722,0.5665177823099562,0.2576092708151737,0.2910488742449204,0.4539877300613497,0.35470100453625614
best_117_134,0.033227848101002946,0.06431852621669591,0.13418530351008992,0.04229607250712693,0.6798060139100507,0.3082885679707118,0.2896393817973669,0.4393305439330544,0.349115706732048
best_117_135,0.025110782865398,0.048991350864397855,0.10397553516501604,0.03204524033900052,0.6667014180895987,0.2708676662155934,0.2894156560088203,0.4251968503937008,0.34440657717296874
best_117_136,0.01738525730168717,0.03417634613964272,0.06631299734572114,0.023020257826675692,0.560714544494849,0.26739179041408867,0.305978898007034,0.4086629001883239,0.3499437688140399
best_117_137,0.03611111111086034,0.06970509001020658,0.1354166666631402,0.046931407941814704,0.5977308687113869,0.3612429208749975,0.30296127562642367,0.41254752851711024,0.3493623643076448
best_117_138,0.03616133518750931,0.06979865372817463,0.12682926828958951,0.04814814814770234,0.6123041927201053,0.46497064579256353,0.27498619547211484,0.4601941747572815,0.3442612145211172
best_117_139,0.04019073569454911,0.07727569985295912,0.1319910514511859,0.05462962962912381,0.7284703235150536,0.3835130500951909,0.3329432416617905,0.4679245283018868,0.3890587515281493
best_117_140,0.062290689885718085,0.11727616223895579,0.19415448851369196,0.08401084010764219,0.6903222915475764,0.33882352941176386,0.33255542590431736,0.4821092278719397,0.3936049929161716
best_117_141,0.11502029769881583,0.20631067511079196,0.3019538188223454,0.15668202764832553,0.4982628556536801,0.28400105513118845,0.33170995670995673,0.525911708253359,0.4068230901124161
best_117_142,0.09617834394843199,0.17547936774657397,0.23124042878665788,0.14138576778893835,0.4701158479933882,0.2571323680557548,0.334375,0.5202952029520295,0.4071130732079218
best_117_143,0.08865710560568021,0.16287424684530835,0.22149837133189743,0.12878787878665923,0.4574602902431507,0.2541176470588238,0.3224043715846995,0.5093984962406015,0.3948827455274441
best_117_144,0.10986842105190876,0.1979845834647111,0.28161888701042803,0.15265082266770888,0.4283489603904145,0.21555212410602456,0.35307138904261204,0.5181818181818182,0.4199816326760317
best_117_145,0.0974067046167147,0.1775216090693953,0.22713864306449646,0.14569536423703222,0.45678290456084025,0.25411764705882334,0.33879781420765026,0.45623836126629425,0.3888440862916334
best_117_146,0.09529942047588347,0.17401528042484277,0.23052959501198553,0.13975448536223084,0.4689906967273155,0.25713236805575473,0.334916864608076,0.4847328244274809,0.39613312350603636
best_117_147,0.08821453775519962,0.16212710331445856,0.25510204081112037,0.11882129277453593,0.43476154898442343,0.24671641289313695,0.32129277566539927,0.45849802371541504,0.3778246701665991
best_117_148,0.07330195023488029,0.13659147444957961,0.22336065573312786,0.09837545126265006,0.4037703173021788,0.21149957552695833,0.32608695652173914,0.44990892531876137,0.37811909498952917
best_117_149,0.06125356125312498,0.11543623754904749,0.2037914691894836,0.08052434456853443,0.41299989783534297,0.21135029354207546,0.3395432692307692,0.45251396648044695,0.38797213808299336
best_117_150,0.06851311953302834,0.12824010524641313,0.24226804123086937,0.08719851576913545,0.4012765177854348,0.17430403735342143,0.35966057441253263,0.43738656987295826,0.3947337472193999
best_117_151,0.05891126025310283,0.11126760214086501,0.24687499999228515,0.07181818181752893,0.3858881476144948,0.2113502935420737,0.32303370786516855,0.44981412639405205,0.3760251805799576
best_117_152,0.06686478454630859,0.125348186059621,0.29411764704921184,0.07964601769841022,0.36607484511152755,0.18911163982313656,0.3221128948731227,0.45869947275922673,0.37845971523986277
best_117_153,0.06604506604455287,0.12390670207986265,0.2786885245810266,0.07966260543505471,0.3349721151249253,0.1690802348336593,0.36541598694942906,0.4766187050359712,0.413674386788629
best_117_154,0.040905770635201566,0.07859648775203709,0.1755485893361897,0.05063291139194727,0.290629342155169,0.1690802348336593,0.3659104130308319,0.4782608695652174,0.4146092951844416
best_117_155,0.039393939393640956,0.07580174569329123,0.16249999999492187,0.049429657794206945,0.286698539625294,0.15261381356066583,0.378125,0.5411089866156787,0.4451681211037657
best_117_156,0.07730851825284676,0.14352159045873678,0.23684210525796398,0.10295519542323209,0.31314715382003855,0.15249887630440423,0.40052015604681407,0.5163776493256262,0.4511291295922163
best_117_157,0.1019417475721086,0.1850220222128614,0.3062499999936198,0.1325518485109779,0.35846778686585445,0.17430403735342143,0.37402088772845954,0.479020979020979,0.4200587490421824
best_117_158,0.13711911357245762,0.24116930145316837,0.3905325443709954,0.17444933920551148,0.34918361914197193,0.17430403735342315,0.3413493653974616,0.4592720970537262,0.3916263659381403
best_117_159,0.14822695035355868,0.25818405993220567,0.4122287968360507,0.1879496402860796,0.3622715891554363,0.2113502935420737,0.30861093651791327,0.458041958041958,0.3687633785643297
best_117_160,0.11505681818100102,0.20636942237603972,0.3195266272126326,0.15239887111803954,0.3963074960629005,0.227692848121128,0.2596717467760844,0.437609841827768,0.3259369306786542
best_117_161,0.09735744088944814,0.17743979297134566,0.2910602910542399,0.12762078395508095,0.35713271229056276,0.23935010305443047,0.2443712246018671,0.4471830985915493,0.3160378763573184
best_117_162,0.10122282608626887,0.18383713327750645,0.2950495049446525,0.13351254480167105,0.3910224945311934,0.25362035225048984,0.22258064516129034,0.39658119658119656,0.2851315802013971
best_117_163,0.12898845892648345,0.22850270152749041,0.3460837887004356,0.17055655296076702,0.40378171408164387,0.24660269912756205,0.24134256792754397,0.397887323943662,0.3004463596752387
best_117_164,0.12246278754991569,0.21820373272409335,0.3243727598508177,0.16439600363156773,0.4209458926419605,0.24660269912756205,0.23745064861816131,0.35106382978723405,0.28329067756759163
best_117_165,0.10886571055991613,0.19635508071073465,0.28305084745282966,0.15031503150179737,0.4804122942135186,0.2836674597347054,0.23301486199575372,0.33220338983050846,0.2739059661156929
best_117_166,0.10351201478679291,0.18760468533905975,0.23796033993997223,0.15483870967599228,0.47665839486872297,0.29890618415102566,0.228125,0.35776614310645727,0.278602607202471
best_117_167,0.09603469640584861,0.17524024388870457,0.21379310344532698,0.1484674329487695,0.47978818210914415,0.34080239857125283,0.21997034107760752,0.34507042253521125,0.26867179179135453
best_117_168,0.0823743185942921,0.15221040377123987,0.19796215429115047,0.12363636363523968,0.4840911230812113,0.3489096039427326,0.1858216970998926,0.3096446700507614,0.2322607577033356
best_117_169,0.08052884615336221,0.1490545002021281,0.18611111110852624,0.12430426716025693,0.5043975170960865,0.348608074706843,0.16880222841225626,0.30067567567567566,0.2162177285038745
best_117_170,0.08701215610948809,0.16009416834808843,0.21283255085738917,0.12830188679124244,0.47945289458896945,0.3492111331786209,0.1664899257688229,0.3218588640275387,0.2194589539375451
best_117_171,0.06978233034526388,0.1304607974375566,0.19292035397888635,0.09855334538789735,0.46831431029992565,0.3381604696673186,0.18242548818088386,0.3539967373572594,0.24077311993621203
best_117_172,0.06356198867172082,0.11952662277044937,0.17907801418122202,0.08969804618037569,0.4659532766008311,0.3305218981051534,0.17704757233938204,0.33663366336633666,0.23205119269963317
best_117_173,0.06249999999956598,0.11764705463248339,0.1969365426652749,0.08387698042792287,0.4164209015286465,0.29890618415102554,0.1949685534591195,0.34338358458961477,0.2487182451549681
best_117_174,0.05367793240521088,0.10188678814001047,0.16199999999675999,0.07431192660482283,0.40206067543287555,0.2708676662155941,0.21991001124859394,0.39398998330550916,0.28226858126016535
best_117_175,0.055279503105246715,0.10476750601509545,0.16856060605741363,0.07600341588321091,0.4257099229154558,0.267811146145122,0.2245847176079734,0.3181818181818182,0.2633131107237788
best_117_176,0.043741588155829465,0.0838168881645462,0.14192139737681395,0.0594693504111668,0.4504818320851753,0.2836674597347054,0.21667805878332194,0.27184466019417475,0.24114650053139647
best_117_177,0.03742203742177809,0.07214428456879937,0.1301204819245754,0.04990757855776426,0.4381509447578569,0.26781114614512314,0.21565934065934067,0.27704918032786885,0.24252977085663657
best_117_178,0.027722772277044738,0.05394989958881318,0.09480812640869507,0.03770197486501166,0.4300633802634683,0.29647058823529415,0.19851951547779273,0.26163723916532905,0.22574957901719014
best_117_179,0.024771838330998882,0.0483460517820854,0.08067940551845691,0.03451407811049488,0.4343844949374732,0.28366745973470386,0.1966410076976907,0.25471698113207547,0.22194268840870177
best_117_180,0.019820971866880942,0.03887146893323819,0.05893536121560959,0.02899906454603369,0.5079348615136037,0.3049977526088083,0.1614785992217899,0.24752475247524752,0.19545047325078144
best_117_181,0.018159048215290175,0.035670352172144815,0.05141843971540038,0.027306967984676963,0.5166538927101114,0.3224525243466039,0.13665315576143602,0.2528925619834711,0.17743008947214775
best_117_182,0.012165450121580502,0.02403845698242274,0.03424657534187934,0.018518518518347054,0.5187229057310696,0.3052276271213324,0.15637860082304528,0.25996810207336524,0.19528650906375852
best_117_183,0.007803121248452563,0.01548540332569975,0.021001615508546016,0.012264150943280528,0.48788672831261304,0.34095671472811667,0.1774193548387097,0.24237560192616373,0.2048720271887839
best_117_184,0.010928961748567523,0.021621616959519082,0.029220779220304856,0.01715919923720535,0.38786076866845326,0.25713236805575296,0.18333333333333332,0.2627257799671593,0.21596416473935173
best_117_185,0.008373205741576717,0.016607350067418532,0.022950819671754906,0.013011152416235957,0.42833034971221884,0.2958904109589042,0.1654996817313813,0.24143302180685358,0.19638179452842439
best_117_186,0.011507479861844031,0.02275312390023405,0.030864197530387896,0.018018018017855696,0.4461988604692722,0.2991876288180385,0.15869565217391304,0.26635514018691586,0.19889106171338938
best_117_187,0.010584958217211227,0.020948175979118577,0.025572005383235907,0.017740429504969745,0.43351553892478345,0.3220172044070121,0.14106583072100312,0.24458204334365324,0.17893093959218156
best_117_188,0.011209439527957468,0.022170356975053068,0.028528528528100172,0.01812977099219342,0.4414765193332819,0.3590251545816467,0.1285140562248996,0.2432,0.16816484127875578
best_117_189,0.011990407673789028,0.02369667775342769,0.031201248049435238,0.019102196752444105,0.4518247322007353,0.3904388981427888,0.12397072278133578,0.2527821939586645,0.16635619296958362
best_117_190,0.01100244498770781,0.02176541255027301,0.03005008347195242,0.017061611374245864,0.4751089866754359,0.381176470588235,0.13165266106442577,0.22970903522205208,0.1673769258414458
best_117_191,0.009118541033379219,0.01807228455723009,0.025210084033189747,0.014084507042121273,0.4448497777588538,0.3381604696673186,0.17082917082917082,0.24773413897280966,0.20221656100599097
best_117_192,0.011680726800702916,0.023091721242832954,0.03813559321953103,0.016559337626342603,0.44677593311099856,0.3052276271213309,0.13674263479710952,0.2314674735249622,0.17192070844695323
best_117_193,0.011162179908002876,0.022077917796678177,0.03556485355574132,0.01600753295653477,0.5391945492817455,0.47793847095618486,0.13856960408684546,0.19349845201238391,0.16149101117577006
best_117_194,0.01056803170402531,0.020915028548883725,0.03587443946107905,0.014760147601339852,0.5464112232556992,0.5082352941176467,0.1545952525867316,0.21375186846038863,0.17942327391871216
best_117_195,0.013486176668823424,0.02661343567922104,0.04608294930769394,0.018709073900666895,0.5826059108858492,0.541968325527774,0.13953488372093023,0.19941775836972345,0.1641865526313443
best_117_196,0.016961651917279046,0.03335750197697709,0.07491856677280395,0.021455223880396876,0.5902777426697963,0.5115811894140828,0.12100576217915139,0.19676945668135096,0.14985584725835666
best_117_197,0.019519519519372978,0.03829160182643225,0.08552631578666031,0.024667931688570517,0.5981480748865678,0.552055983710108,0.12210526315789473,0.191044776119403,0.1489865495268945
best_117_198,0.017730496453774964,0.034843201713751965,0.0666666666648889,0.02358490566015486,0.6356242752194727,0.5983752576360774,0.12560386473429952,0.17979197622585438,0.14789046407268341
best_117_199,0.023627519110329207,0.046164286594224786,0.08457711442575679,0.031746031745735336,0.605896520394527,0.605423700749881,0.122375524895021,0.1961367013372957,0.15071528843760146
best_117_200,0.043154761904440814,0.0827389404990936,0.15803814713465836,0.056038647342453736,0.6222972008218093,0.5163047511013876,0.11476293103448276,0.20601503759398496,0.14740967975765318
best_117_201,0.0420811017594332,0.08076357937008519,0.1718749999946289,0.05278310940448385,0.5961507081843147,0.4726233044972961,0.1190606226105953,0.20478325859491778,0.15057639146921403
best_117_202,0.05617088607550498,0.1063670374751562,0.2151515151449954,0.07064676616845128,0.5772118590393571,0.4241732497003817,0.1368909512761021,0.23969465648854962,0.1742606620894484
best_117_203,0.05130111524125427,0.09759546997450246,0.18699186991363165,0.06602870813333944,0.5752494237605446,0.401716719217684,0.13191244239631336,0.2285276073619632,0.16727127868261357
best_117_204,0.048892284186028326,0.09322650760606849,0.19161676646132883,0.0615976900860289,0.6036223598911714,0.4413838816245588,0.11714132186996239,0.2080745341614907,0.1498950606351803
best_117_205,0.04499274310562415,0.08611110727797086,0.16666666666218638,0.058052434456385284,0.5599525797752255,0.4421063032786045,0.13083632632119035,0.23644578313253012,0.16845741189475563
best_117_206,0.04857142857108163,0.09264304783639549,0.17215189872981893,0.06337371854554172,0.6010892629915561,0.390438898142789,0.15196078431372548,0.25037037037037035,0.1891301554045554
best_117_207,0.049295774647540175,0.0939597273969553,0.16018306635789054,0.06647673314276852,0.6200220005611912,0.5197815764143894,0.13896848137535817,0.2648809523809524,0.1822961713417703
best_117_208,0.040585495675046004,0.07800511068899202,0.1193737769056874,0.05792972459584113,0.5558234929175774,0.5495107632093932,0.11807521229276183,0.2850609756097561,0.16698393935660782
best_117_209,0.03828072531874896,0.07373867605239272,0.11220472440724007,0.05491329479715884,0.5646191991403281,0.5640088860289783,0.11098039215686274,0.2779503105590062,0.15862483191701768
best_117_210,0.04142766093026496,0.07955935901887548,0.11607142856935587,0.06052141526945511,0.5390058496728329,0.5495107632093923,0.13064576334453154,0.2990936555891239,0.18185587039526724
best_117_211,0.04683544303767826,0.08948004378760832,0.12606473594333792,0.06935332708463587,0.5429040156443921,0.5650028545177507,0.13459357277882797,0.29082426127527217,0.18402178903818814
best_117_212,0.06930693069264043,0.1296296249523107,0.17391304347556036,0.10332103320937897,0.5511411370931364,0.5673349194694097,0.14378145219266714,0.2786144578313253,0.18967792750737344
best_117_213,0.05460317460282792,0.10355207239119953,0.13938411669142003,0.08237547892641403,0.5299101800076558,0.5347835808281793,0.1407672301690507,0.296875,0.1909791497287572
best_117_214,0.04843849585692519,0.09240121130589724,0.1352313167235724,0.07017543859584326,0.5489829568431714,0.4956152667073639,0.13758389261744966,0.2820121951219512,0.18494135564896305
best_117_215,0.05288135593184488,0.10045073627997925,0.16595744680497962,0.07202216066415493,0.533597289654189,0.4828324632322505,0.13469985358711567,0.26574500768049153,0.1787802326585309
best_117_216,0.0487963565383943,0.09305210485889812,0.14734774066508158,0.06799637352612878,0.559244122899579,0.4956152667073647,0.12819488817891375,0.26443768996960487,0.17267828050544187
best_117_217,0.03657740039166181,0.07057340454081691,0.10769230769023669,0.05248359887485958,0.5911075476620798,0.5496702856805048,0.0885880077369439,0.21263482280431434,0.12506950199317451
best_117_218,0.04066073697559936,0.07814407356891677,0.1103448275843044,0.06049149338317116,0.6133499693394677,0.5750325424736684,0.0918819188191882,0.23557692307692307,0.13220140238380307
best_117_219,0.056884292178042126,0.10764525556455612,0.1666666666635101,0.07949412827389798,0.5854564927415824,0.5304428808624625,0.10690852952527981,0.22408536585365854,0.14475575871478497
best_117_220,0.055206149545386406,0.10463575754903749,0.18632075471258677,0.07274401473229518,0.5452649495211961,0.43562370474491374,0.12274509803921568,0.24483306836248012,0.1635138368310158
best_117_221,0.028413028412831512,0.05525606085321626,0.10677083333055284,0.03727272727238844,0.5505573135644141,0.4017167192176837,0.13201453371013322,0.25274725274725274,0.17343879265124088
best_117_222,0.02428256070622309,0.04741378950057416,0.1006097560944936,0.03101503759369347,0.48310428680461603,0.3612429208749975,0.1484308736217133,0.28687196110210694,0.1956369287270584
best_117_223,0.01998572448236984,0.03918823982051327,0.07977207976980706,0.02597402597378503,0.47499734970151813,0.25411764705882334,0.24565608148591972,0.33544303797468356,0.2836129606564142
best_117_224,0.012170385395455239,0.024048092390829914,0.04712041884693402,0.01614349775770275,0.5075111037750292,0.25411764705882334,0.21012171684817424,0.3256172839506173,0.2554201256956421
best_117_225,0.0006934812760007388,0.0013859975659692588,0.0026954177896847597,0.0009328358208868207,0.48847832895927124,0.29589041095890334,0.21353196772191185,0.31001589825119236,0.2528834814031558
best_117_226,0.0,0.0,0.0,0.0,0.492384616187717,0.38117647058823534,0.2235294117647059,0.2857142857142857,0.25082507758280786
best_117_227,0.0,0.0,0.0,0.0,0.4483800043647742,0.3022332807943158,0.26953125,0.32547169811320753,0.294871789915991
best_117_228,0.001962066710255317,0.003916445025381028,0.006912442396154091,0.002732240437133586,0.4312079270338622,0.34890960394273185,0.2706209453197405,0.30952380952380953,0.2887680144968282
best_117_229,0.005936675461702265,0.011803274633426815,0.020881670533158196,0.008226691041972335,0.5014368725758819,0.4239081193449873,0.3032191069574247,0.34039087947882735,0.3207315581284492
best_117_230,0.005874673629204474,0.011680722759967895,0.02078521939905808,0.00812274368223716,0.6151018744590463,0.9897434970122609,0.36063936063936064,0.3192868719611021,0.3387056011375517
best_117_231,0.016219588271888838,0.0319214199269613,0.051896207583794485,0.023049645389866584,0.6581960640965941,1.0285294722230172,0.38263665594855306,0.31045241809672386,0.3427855894031433
best_117_232,0.01973265436015447,0.03870161875886306,0.0641821946156484,0.02770330652343429,0.4955723341654809,0.4553856962422575,0.4401088929219601,0.36363636363636365,0.3982346250360257
best_117_233,0.041499330655679394,0.079691512732007,0.14553990609986994,0.0548672566366826,0.4869448363635,0.42270058708414826,0.49770114942528737,0.36163522012578614,0.41889595043863337
best_117_234,0.044088176352410906,0.08445297086699033,0.14193548386791535,0.0601092896169389,0.5996852843948256,0.8394579774486627,0.5203562340966921,0.35064935064935066,0.41896992784655257
best_117_235,0.04292421193800856,0.08231510824678842,0.13195876288387715,0.05981308411159054,0.5639049123114694,0.7771312136649895,0.46856465005931197,0.3652892561983471,0.4105314592013412
best_117_236,0.05450874831726441,0.10338225486767012,0.17052631578588365,0.07417582417514491,0.5062680935516195,0.34087955664968517,0.3782771535580524,0.3758278145695364,0.3770485013275013
best_117_237,0.05765407554633762,0.10902255198339696,0.1663479923486358,0.08108108108032544,0.5045092856082045,0.2571323680557548,0.36645468998410174,0.4299835255354201,0.39568537646612795
best_117_238,0.07373271889352381,0.13733905140942984,0.2117202268390979,0.10163339382847883,0.4945674842064339,0.39899472916701695,0.382171226831421,0.37166666666666665,0.37684575241766183
best_117_239,0.07213114754051062,0.13455657051898004,0.2056074766316709,0.09999999999909091,0.43607571162653797,0.36177645701725897,0.3422413793103448,0.35596026490066224,0.3489660366873356
best_117_240,0.13440860214963435,0.23696682000662617,0.32467532467005394,0.18656716417736413,0.43427128383525126,0.3615096889461282,0.3208114199849737,0.35333333333333333,0.33628791488859877
best_117_241,0.16264645072251796,0.2797865986611661,0.3554216867416352,0.23069403714339498,0.4319454771659328,0.3411263396990294,0.3127600554785021,0.370242214532872,0.3390822518362783
best_117_242,0.18421052631444293,0.31111110659893315,0.4532374100637907,0.23684210526093197,0.47787410505993977,0.2573708194354646,0.32664359861591696,0.3961937716262976,0.3580726809392768
best_117_243,0.17937545388395518,0.3041871876673027,0.45571955718716384,0.22828096118088467,0.47878893765603275,0.267391790414089,0.3715302491103203,0.37919463087248323,0.3753233109736824
