stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
020_117_177,0.02629931120835129,0.0512507581725494,0.07540394972934643,0.03881700554492776,0.3580944916734399,0.2708676662155929,0.20423892100192678,0.3,0.24302636124834992
020_117_178,0.012567324955041488,0.024822690536931667,0.03633217993016726,0.01885098743250583,0.3478375617635827,0.25713236805575473,0.2011457670273711,0.2841091492776886,0.2355353841993904
020_117_179,0.012918379330517215,0.025507241758838055,0.03525641025584525,0.019981834695549667,0.3830856961219403,0.26739179041408884,0.21959237343852728,0.31761006289308175,0.2596590838888291
020_117_180,0.010791366906410124,0.021352308526369157,0.029173419772622798,0.016838166510600206,0.3828467137976527,0.25362035225048984,0.25098554533508544,0.32838283828382836,0.2845144700784699
020_117_181,0.01318154583575086,0.02602010177342056,0.03497615262265539,0.02071563088492735,0.3995132555789506,0.22769284812112967,0.2796116504854369,0.38016528925619836,0.3222260008562744
020_117_182,0.012202562538058558,0.024110905642556975,0.034542314334463864,0.018518518518347054,0.41436221151464026,0.227692848121128,0.2570307390451275,0.3444976076555024,0.2944049892532005
020_117_183,0.013793103448189386,0.027210879837228048,0.039497307001086224,0.02075471698093628,0.376087808083382,0.21555212410602456,0.2737715379706445,0.35313001605136435,0.30842783985967637
020_117_184,0.014538558786254497,0.028660431608467256,0.041366906474076134,0.02192564346976239,0.33995533390016786,0.21149957552695842,0.29495955196017426,0.3891625615763547,0.3355752163337433
020_117_185,0.013232514177610382,0.026119398557013576,0.03947368420978433,0.019516728624353937,0.3329504846096257,0.2155521241060228,0.29377431906614787,0.35669781931464173,0.3221926080690388
020_117_186,0.015762925598891787,0.031036618929528005,0.04990019959980239,0.022522522522319618,0.33922358142696113,0.2276928481211295,0.3064304461942257,0.34735202492211836,0.3256105480269396
020_117_187,0.013224181360118237,0.026103165218950564,0.0390334572483451,0.019607843137071822,0.32969614906175676,0.22785445240757518,0.33645533141210376,0.35758513931888547,0.3466985857391558
020_117_188,0.014993481095078271,0.02954399046073304,0.04518664047062502,0.021946564885286773,0.3161926896346243,0.23935010305443077,0.32595870206489674,0.3584,0.3414104233949776
020_117_189,0.016025641025538297,0.03154573684016425,0.04646840148612512,0.023877745940555133,0.3402537054131655,0.24660269912756358,0.3242424242424242,0.35771065182829886,0.340155272540601
020_117_190,0.013716525146873179,0.027061851316086034,0.04225352112591039,0.019905213269953505,0.3722548220687525,0.2466026991275628,0.3029645697758496,0.33690658499234305,0.31903534397845
020_117_191,0.010184595798789406,0.020163826713011406,0.03065134099558139,0.015023474178262691,0.3171902987011048,0.17430403735342143,0.35141800246609123,0.43655589123867067,0.3893875128163606
020_117_192,0.0301406563963152,0.058517551120830034,0.09977827050776544,0.041398344065856504,0.3203161565146186,0.1690802348336593,0.3607411696583671,0.43267776096822996,0.39344833752916425
020_117_193,0.05188343994277269,0.09864864459402865,0.17464114832118083,0.06873822975453166,0.36882119611284625,0.17705907194006687,0.3333333333333333,0.3993808049535604,0.3633802767307677
020_117_194,0.057624736471836795,0.10897009563666643,0.19477434678872269,0.07564575645686675,0.3650650765687795,0.17951257729082332,0.3489388264669164,0.3991031390134529,0.37233894762974157
020_117_195,0.07076483202236766,0.13217623089086308,0.23076923076385153,0.09260991580830114,0.38598125598887556,0.18911163982313656,0.35267857142857145,0.4002911208151383,0.374979498441842
020_117_196,0.0832137733136068,0.1536423799853692,0.26484018264235526,0.10820895522287119,0.3945110134799143,0.21149957552695833,0.33748443337484435,0.39794419970631423,0.3652291055459221
020_117_197,0.08737151248100315,0.16070222411818222,0.27868852458363724,0.11290322580538044,0.3835027798421584,0.18911163982313656,0.32672706681766706,0.42388059701492536,0.36901638225056616
020_117_198,0.08387563268196764,0.15476984242043518,0.26423690204409483,0.10943396226311856,0.39436146303403663,0.20034216514810005,0.31463675213675213,0.4442793462109955,0.3683848820592296
020_117_199,0.08769344141423956,0.16124660848193512,0.29382716048657215,0.11111111111007367,0.39786226875201014,0.18933403675412602,0.3105022831050228,0.46656760772659733,0.3728630005277954
020_117_200,0.10082768999171687,0.18318523167502437,0.31308411214221765,0.12946859903256552,0.4547917217406944,0.17460556658931045,0.3535302954431647,0.48721804511278194,0.40974529256005005
020_117_201,0.10622710622632801,0.1920529758524101,0.3098290598224395,0.1391554702481847,0.4356982978767894,0.17430403735342195,0.3579373104145602,0.4962630792227205,0.41590023116462105
020_117_202,0.11593118922875145,0.20777479452751593,0.31827515399757134,0.15422885571985842,0.360084944555766,0.18911163982313636,0.35302734375,0.5190839694656488,0.4202464296598779
020_117_203,0.11616161616077807,0.20814479199341146,0.3207171314677148,0.1540669856444587,0.33888900659606624,0.152498876304404,0.4137388568432092,0.5444785276073619,0.47018959349430617
020_117_204,0.09955752212315962,0.18108651488723995,0.2986725663650736,0.12993262752521723,0.34524216565732,0.1338007341398032,0.41630901287553645,0.5139751552795031,0.46001532555635966
020_117_205,0.08646616541288372,0.15916954631418695,0.30503978779031726,0.10767790262071464,0.3425509656611576,0.13369589520704522,0.4296254256526674,0.5150602409638554,0.4684795815967207
020_117_206,0.09416058394091854,0.17211473909129557,0.3028169014013423,0.12022367194668945,0.3522228673422714,0.1336958952070452,0.4345692475463468,0.5303703703703704,0.47771414108121135
020_117_207,0.08571428571364126,0.15789473289079478,0.2915601022943335,0.10826210826108014,0.330821033642814,0.1339055730725612,0.42171189979123175,0.5297619047619048,0.46960178173497785
020_117_208,0.08834729626741548,0.162351290731577,0.30851063828966724,0.11016144349373067,0.3166511594992358,0.12705882352941167,0.45374449339207046,0.5640243902439024,0.5029097721737354
020_117_209,0.0776627218929167,0.14413177352574782,0.25059665870523634,0.10115606936318733,0.36541568894766396,0.15261381356066533,0.3967310549777117,0.5263975155279503,0.45245753643258413
020_117_210,0.08481824661379318,0.1563731890106732,0.26562499999407085,0.11080074487792552,0.3420915572628428,0.16941176470588237,0.3862928348909657,0.5015105740181269,0.4364253104663812
020_117_211,0.07958732498099053,0.1474402690782002,0.27135678391277995,0.10121836925865775,0.2968469097528009,0.13390557307256135,0.4175204918032787,0.5303265940902022,0.46721084305729077
020_117_212,0.0848440899196168,0.15641710830626782,0.2839805825173791,0.10793357933479768,0.3368697173637285,0.15261381356066583,0.3915395966551894,0.5286144578313253,0.44986703769195163
020_117_213,0.08506075768345203,0.15678523944467893,0.2510548523153786,0.11398467432841013,0.33905727890162335,0.133905573072561,0.4111226611226611,0.5421875,0.467645420304158
020_117_214,0.1031578947361182,0.18702289647488016,0.3006134969263678,0.13573407202090737,0.31729341036314507,0.1690802348336593,0.3732744340143567,0.5060975609756098,0.4296549800476593
020_117_215,0.09654178674282031,0.17608409576146447,0.30523917994748884,0.12373037857688154,0.31755246453759195,0.1690802348336593,0.37919272313814667,0.47772657450076805,0.4227946297523206
020_117_216,0.07128309572253033,0.13307984369896775,0.2210526315742936,0.09519492293658029,0.3167521425743589,0.15261381356066583,0.3755482456140351,0.5015197568389058,0.4294874790721756
020_117_217,0.06521739130390478,0.12244897524176955,0.1916167664632412,0.08997188378547356,0.2920961184333536,0.15249887630440376,0.3924677898909812,0.5624036979969184,0.4623142210603048
020_117_218,0.06301369862970539,0.1185566966897055,0.18623481780999523,0.08695652173830855,0.3139043053409604,0.16908023483366108,0.3445554971067859,0.5112179487179487,0.41165790607671965
020_117_219,0.06632653061182191,0.1244019093995174,0.1840707964569191,0.09394760614187943,0.314285534841696,0.1690802348336593,0.3643162393162393,0.5167682926829268,0.4273530450572716
020_117_220,0.056080655324158284,0.10620524603330202,0.1508474576245619,0.08195211786296545,0.3269201049683686,0.1690802348336593,0.34484590860786396,0.5039745627980922,0.40949428019336565
020_117_221,0.05289052890496378,0.1004672851247109,0.14052287581469733,0.07818181818110745,0.345100012359496,0.15249887630440426,0.3620210993892282,0.5196232339089482,0.42673573723431063
020_117_222,0.044311377245243644,0.08486238056253184,0.10882352941016436,0.06954887217979748,0.35368769531466787,0.152498876304404,0.3695652173913043,0.4846029173419773,0.41933753582409844
020_117_223,0.03860294117623405,0.07433627855481968,0.10210696920417979,0.05844155844101632,0.4015743904359698,0.15249887630440265,0.3750724637681159,0.49841772151898733,0.4280363163878947
020_117_224,0.03843807199488446,0.0740305477717446,0.107325383303112,0.05650224215195963,0.4585103554701546,0.1526138135606649,0.36104513064133015,0.49537037037037035,0.41767356566191605
020_117_225,0.036569987389428946,0.07055960616723231,0.1013986013968287,0.054104477611435595,0.46107530983325595,0.15261381356066583,0.3637454981992797,0.4912559618441971,0.4179926019900231
020_117_226,0.021331609566765795,0.04177214753080482,0.0648330058926359,0.030812324929684293,0.44600200722259686,0.13369589520704522,0.40945861854387056,0.5032467532467533,0.4515339220786449
020_117_227,0.02138364779860765,0.04187191685517772,0.06614785992089206,0.03063063063035468,0.4550122792194914,0.1336958952070452,0.41339343206696716,0.49528301886792453,0.4506482908199164
020_117_228,0.020113136392079744,0.039433144113185534,0.06095238095121995,0.02914389799609159,0.4257880746646534,0.12681017612524492,0.4504983388704319,0.49523809523809526,0.47180996490078486
020_117_229,0.022392834292882965,0.043804751625969064,0.06944444444306658,0.03199268738544797,0.43242291415422446,0.12681017612524492,0.45286885245901637,0.5211726384364821,0.48462586960571313
020_117_230,0.021208226220943392,0.04153555273203442,0.06860706860564227,0.029783393501536255,0.4294149993536412,0.11967505152721618,0.46718972895863053,0.520259319286872,0.49229842964801346
020_117_231,0.02817783343751924,0.05481120154499538,0.08754863813059244,0.03989361702092293,0.42291363950180805,0.12681017612524492,0.4541420118343195,0.48673946957878317,0.4698760555310459
020_117_232,0.026198083066925254,0.05105852628425662,0.08418891170258339,0.036639857014864705,0.3607404052034147,0.11967505152721618,0.47213855421686746,0.5007974481658692,0.48604590666444836
020_117_233,0.0616393442618909,0.11612105816653018,0.19222903885087467,0.08318584070722845,0.3460048571023062,0.12681017612524403,0.5245136186770428,0.4889937106918239,0.5061312350535155
020_117_234,0.07797270955115028,0.1446654566432862,0.21390374331169512,0.10928961748534345,0.45165940379615843,0.12324261382622984,0.5276898734177216,0.49837662337662336,0.5126145246190612
020_117_235,0.06987475280112146,0.13062229988036292,0.19168173598206723,0.09906542055982183,0.4855589675629241,0.09466701837706282,0.5397350993377483,0.5041322314049587,0.5213265122426757
020_117_236,0.07657945118011118,0.14226437006179635,0.20168067226551797,0.10989010988910358,0.47906740229768896,0.10717103495213917,0.5316455696202531,0.5,0.5153374183175882
020_117_237,0.10502283104954324,0.19008263998183056,0.25925925925508436,0.150046598321062,0.5114411711510134,0.15261381356066592,0.5447897623400365,0.47611202635914335,0.5081408574613756
020_117_238,0.10522918011552468,0.1904205561583846,0.2672131147497178,0.14791288566108973,0.38558921516992783,0.13390557307256173,0.5355575065847235,0.48333333333333334,0.5081070163111211
020_117_239,0.09623964308415399,0.17558139073619541,0.24354838709284599,0.13727272727147935,0.44514325507891833,0.1525563449325351,0.5030674846625767,0.478476821192053,0.49046411255888933
020_117_240,0.07755880483103905,0.14395279770903507,0.19582664526170424,0.11380597014819212,0.5380509320448001,0.18933403675412563,0.4686411149825784,0.44,0.4538691567505005
020_117_241,0.0880052151232855,0.16177351232927242,0.20897832817013964,0.13196480938287425,0.5241675807237359,0.1690802348336593,0.44761106454316846,0.4532871972318339,0.45043124457764155
020_117_242,0.08728652751367941,0.1605584595045689,0.21068702289754676,0.1296992481190818,0.48248895090138777,0.1690802348336593,0.4332493702770781,0.444636678200692,0.43886916524582126
020_117_243,0.0808591282370129,0.14962010055037023,0.20349761525908588,0.11829944547025602,0.49298177194084425,0.1690802348336593,0.4121510673234811,0.42953020134228187,0.420661206131428
020_117_244,0.07950065702970105,0.1472915352410512,0.20302013422478155,0.11556829035228684,0.5037176142943276,0.16941176470588237,0.400312744331509,0.44815465729349735,0.42288488229032045
020_117_245,0.06201550387556838,0.11678831662895692,0.1678321678292337,0.08955223880513478,0.513073048692864,0.16941176470588237,0.37602382725241995,0.4527027027027027,0.41081585944382293
020_117_246,0.057425742573878384,0.10861422766855121,0.1559139784918295,0.08333333333253513,0.47667251154539747,0.1690802348336593,0.3625866050808314,0.45674740484429066,0.4042563518041308
020_117_247,0.048569527611120634,0.09263958946442052,0.1390476190449705,0.06945765937136578,0.5243776503018928,0.1690802348336593,0.3577981651376147,0.4217687074829932,0.38715874933676675
020_117_248,0.044619422571885704,0.08542713119447766,0.12592592592359397,0.06463878326934755,0.4914307983921519,0.1743040373534215,0.3564173591874423,0.3892733564013841,0.37212151614479544
020_117_249,0.03866317169044126,0.07444794504151526,0.10966542750725529,0.056351480419710116,0.5683740944858904,0.1743040373534215,0.31156716417910446,0.37785588752196836,0.34152465701718526
020_117_250,0.02855245683911984,0.05551968570950869,0.08447937131464676,0.04134615384575629,0.5366536345930439,0.22801605669402059,0.3003003003003003,0.32521739130434785,0.3122625627413586
020_117_251,0.019543973941240758,0.03833865378439352,0.059642147116110496,0.028248587570355477,0.3787714285366615,0.21149957552695833,0.32475247524752476,0.34966216216216217,0.33674729070225273
020_117_252,0.02191235059746406,0.04288498585257259,0.06560636182772155,0.03185328185297439,0.41431137308213284,0.21555212410602465,0.28400735294117646,0.3193717277486911,0.300653172778826
020_117_253,0.03267973856187791,0.06329113463099698,0.0878734622128669,0.04945598417359588,0.39891561005834764,0.2113502935420737,0.2883181441590721,0.3410301953818828,0.31246667479601187
020_117_254,0.02987921169720357,0.058024686712864273,0.07912457912324707,0.04580896686115196,0.38321407010264236,0.22769284812112783,0.24960876369327073,0.3410714285714286,0.2882589167214411
020_117_255,0.03470031545719432,0.06707316597991558,0.08634222919801661,0.05483549351889496,0.33306984306698156,0.16941176470588237,0.3029827315541601,0.3820840950639854,0.33796668184191414
020_117_256,0.04228058936552031,0.0811309110866757,0.10696920583295025,0.06534653465281835,0.3413529373446491,0.16941176470588237,0.2977913175932978,0.3938294010889292,0.3391424559547484
020_117_257,0.05108055009789732,0.09719625696873307,0.12786885245692017,0.07839195979820711,0.32663680885126734,0.17430403735342143,0.30774550484094054,0.38656987295825773,0.34268329004467624
020_117_258,0.04923273657257524,0.09384521173529786,0.13117546848158135,0.073055028462305,0.3390700325844171,0.18911163982313645,0.29354838709677417,0.3617391304347826,0.3240957101348349
020_117_259,0.042953020133939916,0.08236807784405778,0.11918063314489422,0.06293018682337335,0.35243614477089696,0.17430403735342148,0.3052995391705069,0.3981818181818182,0.3456089421515561
