stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_1035,0.13707451701868872,0.24110031890940356,0.3170212765923721,0.1945169712781037,0.06903909940194736,0.04235294117647026,0.796029776674938,0.8222453222453222,0.8089252026816018
best_117_1036,0.13791512915065537,0.24239967098915582,0.3160676532736145,0.19658119657990414,0.06589803135456442,0.04235294117647026,0.803448275862069,0.8417190775681341,0.8221385333371523
best_117_1037,0.1393103448269457,0.24455205336476088,0.31595411887053226,0.19947333772087247,0.06513923933554011,0.04235294117647026,0.802638006839277,0.8417721518987342,0.8217394115621678
best_117_1038,0.14569237708549532,0.2543307039440233,0.3340227507721404,0.20534011442971814,0.06601602624968539,0.04235294117647026,0.8018366360560657,0.835245046923879,0.8181999488233707
best_117_1039,0.15011235954988714,0.26103946375080883,0.3284169124844797,0.21660181582220103,0.0630848005906115,0.04235294117647026,0.803742802303263,0.8568421052631578,0.8294434900985326
best_117_103,0.021288837744411458,0.041690135998096185,0.05054644808674117,0.03547459252123227,0.3507795849904555,0.3304051660206,0.13847541723049164,0.32576985413290116,0.1943417339199995
best_117_1040,0.15858631626570646,0.2737583057224037,0.3431372548985967,0.22771633051250675,0.06202368056692703,0.04235294117647026,0.8000958772770853,0.8636836628511967,0.8306746381941458
best_117_1041,0.1468218442249471,0.2560499561429675,0.31538461538158286,0.2155059132705946,0.06402923158109564,0.04235294117647026,0.8118383060635226,0.853220696937698,0.8320152497798962
best_117_1042,0.15435647943319614,0.26743294537009443,0.3301797540176899,0.22472633612218465,0.06372017007913916,0.04235294117647026,0.8103946102021174,0.8557993730407524,0.8324783334223498
best_117_1043,0.1563604240275779,0.2704354420734517,0.33146067415419983,0.2283870967727201,0.06214168091897743,0.04235294117647026,0.8178294573643411,0.8633540372670807,0.8399753648145007
best_117_1044,0.16120460584516738,0.2776506435311113,0.3411433926865873,0.2340836012846683,0.05977567754145133,0.04227005870841616,0.8282926829268292,0.8619631901840491,0.8447925672267933
best_117_1045,0.1699375557530333,0.29050704814364975,0.3521256931575589,0.2472420506148784,0.059218633528982406,0.04235294117647026,0.8176956733106465,0.8731656184486373,0.844520774762767
best_117_1046,0.16888888888813827,0.2889733791772153,0.3492647058791428,0.24643320363004909,0.059941269116330874,0.04235294117647026,0.821603128054741,0.8703898840885143,0.8452931448718237
best_117_1047,0.16977777777702321,0.29027355137108407,0.34917733089260355,0.2483745123520912,0.05704655634742585,0.04227005870841616,0.8366748166259169,0.8674321503131524,0.8517759097522095
best_117_1048,0.1718472468908888,0.29329290913160383,0.35504587155637574,0.2498386055503561,0.05778305228363792,0.04227005870841616,0.8263618677042801,0.8755186721991701,0.8502303469059829
best_117_1049,0.1819811743604573,0.3079256682651898,0.37350505979417203,0.26193548386927784,0.05603872172916266,0.04235294117647026,0.8245529241179314,0.8826583592938733,0.8526168189743143
best_117_104,0.020383693045441346,0.039952991642286356,0.04892086330864862,0.03376365441873124,0.35013877512498265,0.3224525243466035,0.15197713196760362,0.34576271186440677,0.21114654527233684
best_117_1050,0.17356475300323293,0.2957906663548876,0.35519125682736624,0.2534113060412384,0.06042582833885732,0.04235294117647026,0.8194444444444444,0.8751311647429171,0.8463728180542063
best_117_1051,0.1770227983899105,0.3007975644321158,0.3564356435611482,0.2601839684608398,0.05704584250888997,0.04235294117647026,0.8247520075578649,0.8892405063291139,0.8557830709010371
best_117_1052,0.18339253996366167,0.30994370993951903,0.36678507992569465,0.26835607537187556,0.057423159005198274,0.04235294117647026,0.8139754485363551,0.8884254431699687,0.8495725041857796
best_117_1053,0.18691588784963545,0.3149606250399634,0.3730017761956217,0.27255029201640135,0.057041962324531986,0.04235294117647026,0.8192599620493358,0.8900523560209425,0.8531901951925299
best_117_1054,0.1902614968431458,0.3196969647938247,0.3721340387974239,0.2802124833978738,0.05674284021667188,0.04235294117647026,0.8086625416468348,0.8892438764643238,0.8470410399299649
best_117_1055,0.18957136544326306,0.3187221347811302,0.3743455497349534,0.2774902975402491,0.05944488710043945,0.04235294117647026,0.8106060606060606,0.8761609907120743,0.8421096491922373
best_117_1056,0.19399027839065847,0.32494448066694304,0.37942955920156074,0.2841423948201674,0.05835927817742599,0.04235294117647026,0.8181384248210024,0.8872651356993737,0.851300786591153
best_117_1057,0.20133037693924022,0.3351790279447547,0.3883661248897488,0.2948051948032805,0.058686417001435176,0.04235294117647026,0.8137535816618912,0.8773584905660378,0.8443598997400538
best_117_1058,0.1943212067427049,0.325408613207967,0.373401534523671,0.28834759710145924,0.058301721012209276,0.04235294117647026,0.8201438848920863,0.8770833333333333,0.847658487221207
best_117_1059,0.2091031996385349,0.34588147103793593,0.3962425277506726,0.30687830687627726,0.05789447302812192,0.04235294117647026,0.8189696677900818,0.8784648187633263,0.8476745844963914
best_117_105,0.018419489007614857,0.0361726905979387,0.043723554301216876,0.030845771143971683,0.34952458786903684,0.2836674597347054,0.16856256463288521,0.35478260869565215,0.22854157567107009
best_117_1060,0.20998662505479276,0.3470891623642388,0.39949109414419437,0.3068403908774799,0.05643633726165852,0.04235294117647026,0.8185755534167469,0.8963350785340314,0.8556923783774588
best_117_1061,0.1928446771370295,0.32333576685518844,0.37489397794423335,0.2842443729885258,0.05968258583446925,0.04227005870841616,0.8176100628930818,0.8786008230452675,0.8470089137006275
best_117_1062,0.2084257206199183,0.34495412352951843,0.3989813242750511,0.3038138332236341,0.05663691194755023,0.04227005870841616,0.823728813559322,0.889344262295082,0.8552799061234928
best_117_1063,0.20931263858000307,0.3461679452234074,0.40238704176980067,0.3037323037303492,0.05884206925204501,0.04227005870841616,0.8191953465826466,0.8766700924974307,0.846958773352735
best_117_1064,0.21008028545847424,0.3472170979231776,0.40016992353100966,0.30664062499800365,0.056517775608222805,0.04235294117647026,0.8261709319169483,0.8864809081527347,0.8552640257683766
best_117_1065,0.2045053003524536,0.3395672851564272,0.39437819420447723,0.29813264648874355,0.058101475038724884,0.04227005870841616,0.8225338491295938,0.8852119958634953,0.8527227024143326
best_117_1066,0.21158129175852303,0.3492647009743161,0.4049445865268121,0.3070458952792046,0.05680613805500802,0.04227005870841616,0.8242718446601942,0.8877338877338877,0.8548266294790752
best_117_1067,0.20872274143209293,0.3453608198335236,0.40017064846074946,0.30375647668197053,0.05673218647388982,0.04227005870841616,0.826044703595724,0.8842975206611571,0.8541790861667606
best_117_1068,0.21031390134434838,0.3475361195764381,0.4008547008512748,0.3067364290365812,0.05747458551630813,0.04227005870841616,0.8258562469850458,0.8930041152263375,0.858118598887948
best_117_1069,0.20726306465807237,0.3433602298718948,0.3993174061399376,0.3011583011563632,0.05885723650712167,0.04227005870841616,0.8210323203087313,0.889344262295082,0.8538241067878377
best_117_106,0.02049427365870709,0.04016538201293806,0.04775280898809336,0.03465851172237861,0.32275702973552967,0.26933940618035784,0.1902834008097166,0.38188277087033745,0.25400296165172237
best_117_1070,0.20723537293342012,0.34332222964084397,0.3962425277506726,0.3028720626612084,0.05780169242188843,0.04227005870841616,0.8135265700483092,0.8908709338929696,0.8504438304768042
best_117_1071,0.21564195298275027,0.3547787232304442,0.4066496163648197,0.31464379947022003,0.057037305443707054,0.04227005870841616,0.8256880733944955,0.8969957081545065,0.8598660552129054
best_117_1072,0.21169176262085168,0.34941519977327695,0.40611724723529213,0.30660679922830913,0.057990810762415426,0.04227005870841616,0.8194980694980695,0.8921971252566735,0.854303756566676
best_117_1073,0.21137483206354066,0.34898335922208834,0.40101954120305,0.30890052355818787,0.05556304606107912,0.04227005870841616,0.8282149712092131,0.9108079748163693,0.8675501355814926
best_117_1074,0.21010281627085337,0.3472478709617516,0.3999999999965958,0.3067885117473447,0.0573779449624396,0.04227005870841616,0.825626204238921,0.9004237288135594,0.8614043045733482
best_117_1075,0.2126410835204847,0.3507073666254632,0.39847715735703493,0.3131648936149391,0.056900235284273376,0.04227005870841616,0.828941063727839,0.9037433155080213,0.8647275290851204
best_117_1076,0.2080924855482077,0.3444976027345214,0.3949367088574267,0.30548302871863264,0.0566726486817814,0.04227005870841616,0.8319731156985117,0.90041928721174,0.8648440552312597
best_117_1077,0.2068813409783552,0.34283625239593496,0.3954468802664802,0.3025806451593382,0.057380186450027584,0.04227005870841616,0.8361284139913752,0.8981481481481481,0.8660293273914861
best_117_107,0.021569802276683227,0.042228734166662354,0.05157593123135278,0.03574975173748014,0.307785566268975,0.26739179041408856,0.20782851817334577,0.4083044982698962,0.2754512911888549
best_117_108,0.017438364401578844,0.03427895498266839,0.042089985485601014,0.028913260219053705,0.3160719796167041,0.25713236805575485,0.2222222222222222,0.3951473136915078,0.28446662047025834
best_117_109,0.012939001848349114,0.02554744043756492,0.031578947367946184,0.02145045965248774,0.3577026472007728,0.29890618415102554,0.19907168643630738,0.40250447227191416,0.2663910183323417
best_117_110,0.015346838551164232,0.03022974130401038,0.038580246912984874,0.024850894631959733,0.3867187020435343,0.3077762528243845,0.18141097424412095,0.3555166374781086,0.2402358044386953
best_117_111,0.016372795969670197,0.0322180869037426,0.04043545878630738,0.02677651905224741,0.406556517937429,0.3601340377283222,0.204337899543379,0.36095764272559855,0.26095137753209563
best_117_112,0.014781491002475697,0.029132357466045984,0.036682615629399,0.02415966386529244,0.48027251266237597,0.42311518645790297,0.19271948608137046,0.3638095238095238,0.2519659602793939
best_117_113,0.02186133666444809,0.04278728127646798,0.053929121724900934,0.03546099290744214,0.5137626902655595,0.45749662891321224,0.17391304347826086,0.3717948717948718,0.23697650229687592
best_117_114,0.024590163934271186,0.04799999516419079,0.05864661654047148,0.040624999999576826,0.5053930883620913,0.5109226870145751,0.15643153526970954,0.41254752851711024,0.2268464561557335
best_117_115,0.025062656641446978,0.04889975068481375,0.06051437216247331,0.04102564102522025,0.5536598293825954,0.5880937420890316,0.1530115974560419,0.4619771863117871,0.22988343196542918
best_117_116,0.021902377972328524,0.042865886183683755,0.05311077389904233,0.035934291580739894,0.5698364483061658,0.5518271391759062,0.17964071856287425,0.5029126213592233,0.2647224123524435
best_117_117,0.025364616360016714,0.04947433033473627,0.05970149253642237,0.04223864836280635,0.5944120216994273,0.4614060432372795,0.2018025078369906,0.5381443298969072,0.2935315575275141
best_117_118,0.01775147928983579,0.03488371606044552,0.04160887655975577,0.03003003002972943,0.5669409507006957,0.4010876856211339,0.21251993620414672,0.5485148514851486,0.3063469412925386
best_117_119,0.007321537522835134,0.014536639686302949,0.018489984591394608,0.011976047904072095,0.5804061782101201,0.382780823117536,0.22667170381564034,0.5668662674650699,0.3238472403665988
best_117_120,0.012919896640743412,0.02551019947861163,0.03552397868498181,0.019900497512239795,0.5742305687256528,0.4169935581534911,0.21711315473810475,0.5836653386454184,0.3164955663748614
best_117_121,0.009562841529989326,0.018944515354107464,0.030701754385291626,0.013698630136852264,0.49657198158218485,0.30522762712133067,0.25719679093912223,0.5531062124248497,0.3511208536509902
best_117_122,0.006364922206461352,0.012649328276222383,0.021791767553951773,0.008910891089020684,0.5319328243022818,0.2994688089798237,0.265236470014627,0.45867768595041325,0.3361118099789761
best_117_123,0.004216444132085619,0.00839747663419301,0.014457831324952822,0.005917159763255255,0.5220568546429203,0.2673917904140902,0.2621798091411351,0.43380855397148677,0.3268325974337274
best_117_124,0.005621925509447492,0.011180988360459478,0.020618556700499523,0.007670182166752923,0.4900032642517346,0.2576092708151737,0.27457972491085075,0.45867768595041325,0.3435180858669802
best_117_125,0.00603318250372524,0.01199399933601527,0.024844720496122834,0.007905138339842835,0.8478893291851188,0.27086766621559255,0.2874732334047109,0.4734607218683652,0.35773744061163754
best_117_126,0.02073732718878082,0.0406320506065257,0.08737864077387124,0.026470588235034603,0.9073488917552127,0.26781114614512314,0.2761111111111111,0.4386694386694387,0.33890542898562476
best_117_127,0.028287461773484044,0.05501858359679964,0.10946745561806309,0.03674280039685459,0.940551137400429,0.25411764705882334,0.27749576988155666,0.4279835390946502,0.33668916574352115
best_117_128,0.026004728132182787,0.05069124053145253,0.10312499999677734,0.033604887983364515,1.1316953768618365,0.28400105513118884,0.29023150762281197,0.4297520661157025,0.3464734276443658
best_117_129,0.0043699927166469775,0.008701954188599781,0.01739130434732199,0.005802707930311387,1.182230978445525,0.3304051660206014,0.274582560296846,0.3785425101214575,0.3182887159800199
best_117_130,0.004329004328973095,0.008620685752000048,0.01621621621577794,0.005870841487222399,1.3373103115563727,0.3835130500951909,0.24332712600869025,0.3313008130081301,0.28057972053583863
best_117_131,0.019548872180304145,0.038348078491235726,0.06649616368116378,0.026943005181067948,1.4713721638230113,0.482541850027055,0.22610188895248998,0.3614190687361419,0.278177422215846
best_117_132,0.02146814404417266,0.04203389417374819,0.07209302325413737,0.029665071770051055,1.497714125445059,0.5385377318724687,0.23051037577117217,0.3465346534653465,0.2768582268507775
best_117_133,0.023437499999833543,0.045801522453285545,0.07432432432265035,0.033099297893349054,1.4838699690914305,0.5095566749398197,0.24550203134068485,0.35173824130879344,0.2891715621003723
best_117_134,0.026805658972250145,0.05221174361122872,0.09326424870224703,0.036253776434680224,1.5169640263275115,0.5090057995042355,0.24927028604786924,0.401673640167364,0.30763111110478647
best_117_135,0.027977044476126423,0.054431259239567674,0.10483870967460111,0.036757775682971186,1.4405476076605426,0.42270058708414915,0.2652200120554551,0.37598425196850394,0.3110351938671632
best_117_136,0.012517385257214762,0.02472527093406652,0.04864864864733382,0.016574585635206498,1.4991713770320552,0.4413838816245588,0.2723378212974296,0.3709981167608286,0.31410282335083795
best_117_137,0.05078929306759925,0.09666883989254106,0.17494089834101795,0.06678700360950554,1.5609636033728982,0.47262330449729617,0.2679108970499699,0.376425855513308,0.313030683589061
best_117_138,0.04158004157975343,0.07984031531560985,0.1418439716278524,0.05555555555504116,1.591976841296752,1.4178699134918884,0.2431804991294254,0.3844660194174757,0.2979213115914133
best_117_139,0.03501683501659922,0.06766427688761605,0.11378555798438106,0.04814814814770234,1.6253630092532148,1.7459622729939561,0.26287744227353466,0.3849056603773585,0.31239781816027645
best_117_140,0.036750483558757256,0.07089551809731685,0.11377245508754945,0.05149051490468392,1.5191669187047234,1.1165686233889303,0.24614472123368922,0.3804143126177024,0.2988927407607537
best_117_141,0.03843605036422508,0.07402679854736903,0.12033195020497237,0.053456221197664,1.5859189996996543,1.0257032940994366,0.25346420323325636,0.42610364683301344,0.3178550007611675
best_117_142,0.05053908355761093,0.09621551845467645,0.15274949083191955,0.07022471910046607,1.4765004467352527,0.4668955697744959,0.2899135446685879,0.4354243542435424,0.34807340529907094
best_117_143,0.05628908964519605,0.10657894312546762,0.1745689655134791,0.07670454545381909,1.3312781072778836,0.36177645701725897,0.3342503438789546,0.43796992481203006,0.3791446612233857
best_117_144,0.06440198159897804,0.12101063433042046,0.22195121950678168,0.08318098720216471,1.3055600774633993,0.304997752608807,0.37023186237845923,0.41454545454545455,0.39113753777386745
best_117_145,0.06461086637250653,0.1213793063916577,0.22391857505791554,0.0832544938497327,1.4069281670027056,0.39003450340212575,0.3560660445082556,0.4134078212290503,0.3826003515265732
best_117_146,0.0658376005847415,0.12354151970618744,0.22613065326065,0.0849858356932485,1.368408331160045,0.28400105513118884,0.3707354056103108,0.41603053435114506,0.3920791155400212
best_117_147,0.07163958641010607,0.13370089194465104,0.24310776941746595,0.09220532319303988,1.2790719575704574,0.2155521241060228,0.3693771626297578,0.3893280632411067,0.37909029365553476
best_117_148,0.05766526019650025,0.10904254931059743,0.207070707065478,0.07400722021593857,1.2981818837010888,0.2541176470588242,0.3647363872082973,0.3861566484517304,0.3751409915614466
best_117_149,0.06647398843882606,0.1246612426105127,0.22549019607290466,0.08614232209657172,1.1746295943870715,0.21594223422168324,0.3459277917716205,0.40409683426443205,0.372756623776497
best_117_150,0.0887918486165299,0.16310160024907788,0.2918660287011515,0.11317254174292049,1.0991757978687036,0.25362035225048984,0.35031277926720283,0.3793103448275862,0.36423532887620863
best_117_151,0.0820734341246791,0.15169660285967884,0.28287841190365065,0.1036363636354215,0.8808867294360454,0.17460556658931004,0.3706422018348624,0.4275092936802974,0.39704989546379454
best_117_152,0.09971509971438951,0.18134714633194862,0.3381642511995612,0.12389380530863812,0.816431765477748,0.2113502935420737,0.39903381642512076,0.4130052724077329,0.40589934718519394
best_117_153,0.1413843888060281,0.2477419311904683,0.3975155279420804,0.17994376757094713,0.5952251159960134,0.17445480197136587,0.49213483146067416,0.41007194244604317,0.44737124544454926
best_117_154,0.14649681528558745,0.25555555122010365,0.4027237354007252,0.18716094032380506,0.3759292705120399,0.211424934534516,0.47038724373576307,0.3967391304347826,0.4304355846024777
best_117_155,0.15122312824202208,0.2627173169396085,0.4071856287343875,0.19391634980804265,0.25203607909313985,0.15249887630440426,0.4743202416918429,0.44550669216061184,0.45946217016850205
best_117_156,0.1659356725134069,0.284639493926294,0.41575091574330125,0.21639656815808966,0.25815537484254686,0.1336958952070452,0.43042071197411,0.4605009633911368,0.4449530318623187
best_117_157,0.18233215547574325,0.3084279692268579,0.45744680850252756,0.23264201983559388,0.28686839949067655,0.15261381356066533,0.42194744976816073,0.4388111888111888,0.43021411949611643
best_117_158,0.17998610145809602,0.3050647776603876,0.46003552397051445,0.22819383259710846,0.27062615691998004,0.15249887630440426,0.39729921819474057,0.44540727902946275,0.41998005763487417
best_117_159,0.16853932584151307,0.2884615340243621,0.4347826086877757,0.21582733812755553,0.31607602621743175,0.18933403675412563,0.32434514637904466,0.3793706293706294,0.34970658554730044
best_117_160,0.15202952029408098,0.26393337169264774,0.41365461846558926,0.19379115710071695,0.3185003231686917,0.21161561093094453,0.29384615384615387,0.351493848857645,0.3200951856515569
best_117_161,0.1460592913944609,0.25488958564029895,0.41393442622102594,0.1841385597066168,0.3073181095694648,0.215552124106023,0.245016077170418,0.3591549295774648,0.2913040496883336
best_117_162,0.11980939414486176,0.21398175855200163,0.3327032136042967,0.15770609318855103,0.32067261423246735,0.21555212410602456,0.22918011620400258,0.3247863247863248,0.2687331246249081
best_117_163,0.10419397116576545,0.18872403112531075,0.27845884412822314,0.14272890484611556,0.3073019289241634,0.21135029354207546,0.25869262865090403,0.3380281690140845,0.29308646347522455
best_117_164,0.09024552090185638,0.1655508172444526,0.25092250922046266,0.1235240690270343,0.30546387318133683,0.21555212410602473,0.23743386243386244,0.3670212765957447,0.28833662658820763
best_117_165,0.06507731958720955,0.12220205245727139,0.18634686346519655,0.09090909090827265,0.3629215124579195,0.25362035225048984,0.2222222222222222,0.3016949152542373,0.25593098001799597
best_117_166,0.05519480519444679,0.10461538017651144,0.15740740740449247,0.07834101382416277,0.396690810463424,0.2958904109589042,0.20278745644599303,0.28272251308900526,0.23617466880598073
best_117_167,0.05684071381323966,0.10756722498472134,0.15495495495216297,0.08237547892641403,0.4245211737094215,0.2958904109589042,0.2028766086298259,0.27992957746478875,0.2352544925504942
best_117_168,0.05723472668773483,0.10827250165330263,0.1636029411734632,0.08090909090835538,0.43244688038798346,0.2958904109589042,0.21900519673348182,0.27411167512690354,0.24347931918951582
best_117_169,0.0649772579592919,0.12202562087734135,0.1782531194264126,0.09276437847780368,0.4205066884889942,0.3049977526088069,0.25090383224873464,0.27702702702702703,0.26331910771918965
best_117_170,0.06270627062664881,0.1180124178604994,0.17272727272413224,0.08962264150858848,0.40430855232097873,0.33882352941176475,0.24710144927536232,0.2667814113597246,0.2565645875887793
best_117_171,0.053243574051081745,0.10110400470272396,0.1414634146318461,0.07866184448391808,0.3796884994618823,0.30777625282438464,0.2517385257301808,0.29200652528548127,0.2703814616417911
best_117_172,0.05307599517458941,0.10080182817937668,0.14193548386867846,0.07815275310765407,0.3659388419258326,0.257132368055753,0.23680981595092024,0.3415841584158416,0.2797072026078074
best_117_173,0.06118421052591327,0.115313076759651,0.1722222222190329,0.0866728797755203,0.3353096617701973,0.25713236805575296,0.22990654205607478,0.35175879396984927,0.27806933492585595
best_117_174,0.05718175629641129,0.10817771635450421,0.18142548595720462,0.07706422018277924,0.29939463851391956,0.24660269912756205,0.26591230551626593,0.330550918196995,0.29472916947815336
best_117_175,0.05266579973957955,0.10006176251844141,0.18080357142453563,0.06917164816337172,0.3350050839060346,0.21555212410602467,0.2860199714693295,0.3166144200626959,0.3005405836868678
best_117_176,0.051921780174970185,0.09871794452181971,0.16488222697719737,0.07044830741015144,0.2864795854865353,0.18933403675412525,0.316340782122905,0.33980582524271846,0.3276537215379769
best_117_177,0.04163822525568848,0.07994757123335341,0.13738738738429307,0.05637707948191888,0.2741969885517701,0.17430403735342143,0.32393397524071527,0.38688524590163936,0.3526220737317136
best_117_178,0.023489932885748393,0.04590163540619008,0.08515815084950953,0.031418312387509716,0.2811816999576432,0.17430403735342143,0.3337620578778135,0.39325842696629215,0.36107576827034654
best_117_179,0.020889487870479184,0.04092408843685516,0.07487922705133142,0.02815622161645635,0.2924300945012448,0.17951257729082337,0.34541984732824427,0.36792452830188677,0.35631719252150773
best_117_180,0.019917582417445623,0.03905723502352863,0.0697115384598627,0.027128157155967,0.30577940926383246,0.21135029354207546,0.34643377001455605,0.3465346534653465,0.34648419939656444
best_117_181,0.016877637130683,0.03319501684567002,0.06249999999837239,0.022598870056284383,0.2937157353503914,0.21149957552695833,0.33705357142857145,0.33884297520661155,0.3379458996371704
best_117_182,0.004697986577149678,0.00935203338876545,0.01678657074300272,0.0064814814814214685,0.30766707218731243,0.21149957552695833,0.30612244897959184,0.33811802232854865,0.3213257162269035
best_117_183,0.002056202878669937,0.004103963181018207,0.00746268656697854,0.0028301886792185833,0.293388557478817,0.18911163982313645,0.32432432432432434,0.3707865168539326,0.34600261625431794
best_117_184,0.0054495912806168285,0.010840104288867315,0.018735362997219313,0.007626310772091266,0.29687679550534934,0.17460556658931023,0.31758165392633775,0.38587848932676516,0.34841469922148766
best_117_185,0.006715916722587536,0.013342224100764872,0.0236406619379754,0.009293680297311398,0.2966293602394774,0.17951257729082332,0.36550745209368346,0.3987538940809969,0.38140753463574967
best_117_186,0.015003261578506177,0.029562977915276702,0.05156950672530113,0.02072072072053405,0.299845306713532,0.1690802348336602,0.3603437691835482,0.4127725856697819,0.3847804446982728
best_117_187,0.009708737864010343,0.019230765340435593,0.036363636362691854,0.01307189542471455,0.29763150683997225,0.15261381356066583,0.36369083283403236,0.44272445820433437,0.39933475149343556
best_117_188,0.008714596949827782,0.017278614005736492,0.03519061583474514,0.011450381679280055,0.29841729760722685,0.1690802348336593,0.3642903858731197,0.4336,0.3959348605562182
best_117_189,0.014189693801238315,0.02798232341966378,0.06109324758646002,0.018147086914821902,0.30310050165453406,0.15249887630440426,0.37745098039215685,0.40858505564387915,0.39240141874942935
best_117_190,0.018037518037387897,0.035435857317995444,0.07022471909915098,0.023696682464230366,0.33941328103653007,0.16908023483366108,0.3308139534883721,0.4241960183767228,0.3717300837442543
best_117_191,0.015770609318883366,0.031051513555540623,0.06249999999822443,0.0206572769951112,0.3270586926762786,0.1743040373534228,0.31485849056603776,0.41540785498489424,0.3582109163200991
best_117_192,0.016702977487169913,0.03285713938492895,0.0734824281126683,0.021159153633659993,0.3214229696941453,0.18911163982313656,0.3044456949915588,0.3918305597579425,0.3426545844625497
best_117_193,0.013929618768226324,0.027476496796500056,0.05919003115080405,0.017890772127891804,0.3398093590305101,0.18933403675412544,0.3274336283185841,0.38699690402476783,0.3547323159428689
best_117_194,0.012784090909000114,0.025245438148628792,0.05263157894582948,0.016605166051507334,0.3299175057841296,0.18933403675412483,0.30038022813688214,0.38266068759342303,0.33656461950777294
best_117_195,0.01582733812938254,0.03116146940920242,0.06413994168909212,0.020579981290733584,0.3439184791161979,0.23935010305443077,0.27889060092449924,0.37117903930131,0.3184838587230226
best_117_196,0.019271948607999488,0.03781512230690353,0.07584269662708307,0.025186567163944157,0.3362157076501351,0.2113502935420737,0.297339593114241,0.4067547723935389,0.34354570275766727
best_117_197,0.02282768777597329,0.04463642542477929,0.09253731343007351,0.02941176470560331,0.3612832685973933,0.18933403675412525,0.3168261114237479,0.39850746268656717,0.3530033332165167
best_117_198,0.020743919885402407,0.04064470535873169,0.07901907356732918,0.02735849056577964,0.3517435929328979,0.211615610930944,0.294543698696282,0.4234769687964339,0.3474342079884099
best_117_199,0.04529616724707111,0.08666666258143131,0.15151515151161968,0.06069094304331755,0.3087632021203839,0.21149957552695833,0.319,0.43833580980683506,0.3692658386712647
best_117_200,0.06086956521695022,0.11475409421579678,0.1958041957996316,0.08115942028907093,0.3485109463145841,0.2155521241060228,0.34428152492668623,0.40601503759398494,0.3726085961352884
best_117_201,0.06540697674371071,0.12278307910651452,0.21226415093839,0.08637236084370085,0.380036492427972,0.2116156109309449,0.34544405997693195,0.4155455904334828,0.37726598226692293
best_117_202,0.07686274509743637,0.142753091485665,0.26630434781885043,0.097512437809975,0.3567661816465384,0.18911163982313656,0.3031700288184438,0.4351145038167939,0.35735185837863204
best_117_203,0.06760772659682313,0.12665274481290534,0.23214285713693514,0.08708133971208536,0.32365366295492953,0.17430403735342143,0.336,0.46932515337423314,0.3916262863885269
best_117_204,0.06646971934958294,0.1246537355743224,0.22222222221673524,0.08662175168347815,0.3170114389529992,0.15261381356066533,0.3656462585034014,0.45652173913043476,0.4060616912567872
best_117_205,0.05370101596477721,0.10192837076379893,0.19270833332831488,0.06928838951245986,0.3192765648089865,0.15249887630440415,0.3817171093267449,0.45180722891566266,0.413815264684884
best_117_206,0.05048255382293629,0.09611307053800662,0.1988304093509114,0.06337371854554172,0.33963892922018635,0.1690802348336593,0.36949783013019216,0.42814814814814817,0.3966667269435238
best_117_207,0.0627871362935468,0.11815561593278961,0.2447761193956783,0.07787274453867168,0.34475951514665976,0.15249887630440415,0.381491344873502,0.4642857142857143,0.4188360928831682
best_117_208,0.046476761618842004,0.08882521119179045,0.18075801748744144,0.05887939221216639,0.31642912431884745,0.15261381356066558,0.4708333333333333,0.4405487804878049,0.4551878852820598
best_117_209,0.03274942878878333,0.06342182531728338,0.1352201257819113,0.04142581888206719,0.38169849597761973,0.15249887630440426,0.4231782265144864,0.43167701863354035,0.4273853709673231
best_117_210,0.022906227630473112,0.044786560295959114,0.09014084506788335,0.029795158286500978,0.39716173414878275,0.15249887630440426,0.37735849056603776,0.4229607250755287,0.3988603938766326
best_117_211,0.026185421089694374,0.05103447887053538,0.09660574412280402,0.03467666354231794,0.4146385564123318,0.16941176470588237,0.3545016077170418,0.41368584758942456,0.3818138271801443
best_117_212,0.026988636363444684,0.05255877909505717,0.10497237568770794,0.03505535055318215,0.42066408723689197,0.21163214070465644,0.3744955609362389,0.4307228915662651,0.40064608152147435
best_117_213,0.030791788856079243,0.059743950656382466,0.11602209944430877,0.040229885057085926,0.45238576388220403,0.3065019399728577,0.4150559511698881,0.3765625,0.3948733241552558
best_117_214,0.02844950213351032,0.05532503081702973,0.11019283746252911,0.0369344413662333,0.41823072345459267,0.21149957552695908,0.38100102145045966,0.38414634146341464,0.38256721166444485
best_117_215,0.02668539325823957,0.05198358028998215,0.10026385224009858,0.03508771929792163,0.42052785380527835,0.18911163982313645,0.3799795709908069,0.3563748079877112,0.3677988443552339
best_117_216,0.021497919556022902,0.04209096704545164,0.08378378378151935,0.02810516772413323,0.42283094353045786,0.21135029354207457,0.41476091476091476,0.3343465045592705,0.3702375831567012
best_117_217,0.014799154333933763,0.02916666282761432,0.05630026809500535,0.01968134957807234,0.3431995161422825,0.228016056694021,0.42129105322763305,0.325115562403698,0.3670071325797696
best_117_218,0.017241379310220968,0.0338983013061784,0.0670391061433788,0.022684310018689185,0.3095559762421961,0.18911163982313695,0.42105263157894735,0.34775641025641024,0.3809105819900429
best_117_219,0.02677942212807062,0.05216197301337992,0.10857142856832652,0.034327009936455946,0.3428428791624869,0.22162248611357627,0.3959810874704492,0.30640243902439024,0.3454795413171461
