stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_117_1038,0.17020355132018103,0.29089562799740143,0.34809565987291324,0.2498410680212979,0.10467767224250196,0.08470588235294119,0.5795486207857342,0.8550573514077163,0.6908479608364304
120_117_1039,0.16688683399310048,0.2860377309810069,0.3420577617297649,0.2457846951994437,0.10764238471629332,0.08470588235294119,0.5759599332220368,0.8652631578947368,0.6915749688641196
120_117_103,0.036152356358707866,0.0697819269123711,0.09964412811210598,0.053691275167270465,0.3494167577816414,0.3409567147281169,0.16169289202387413,0.39546191247974066,0.22953541331635252
120_117_1040,0.16422547714086008,0.2821197054010994,0.34069981583480025,0.24072869225607854,0.10658224369163222,0.08470588235294141,0.572339246119734,0.8740894901144641,0.6917391833033898
120_117_1041,0.15744870651134055,0.2720616521803469,0.32898415656729746,0.23193166885524358,0.10699593784481197,0.08470588235294141,0.5660325337744693,0.8574445617740233,0.6819098332952516
120_117_1042,0.16163410301882045,0.27828745694699586,0.34242709312942216,0.23438506117041608,0.10951835313626002,0.08470588235294141,0.5677525321653436,0.8537095088819227,0.6819678865774046
120_117_1043,0.15911111111040396,0.27453987247645295,0.3383742911121137,0.23096774193399378,0.10886690015374115,0.08470588235294119,0.5767555797495917,0.8488612836438924,0.6868401895519448
120_117_1044,0.16236654804198236,0.2793723641033551,0.34499054820089803,0.23472668810138442,0.10847083321014075,0.08470588235294141,0.5716230936819172,0.8496932515337423,0.683456970490807
120_117_1045,0.16256157635395183,0.27966101212223804,0.3440758293806249,0.23556132381417547,0.10797716155087142,0.08470588235294141,0.5658576493046087,0.8532494758909853,0.6804528435148994
120_117_1046,0.16069829901450003,0.2768993395658816,0.34157944814137414,0.23281452658733584,0.10580494342343738,0.08470588235294141,0.5643051771117166,0.8577449947312961,0.6807494522327159
120_117_1047,0.16486486486412225,0.2830626401889286,0.34923664121804165,0.23797139141587798,0.10950735571001798,0.08470588235294141,0.5724795640326975,0.8434237995824635,0.6820280226424624
120_117_1048,0.15819964349305615,0.27318198825647133,0.3380952380920182,0.22918011620252307,0.11035068277314027,0.08470588235294141,0.5605270381553664,0.8350622406639004,0.6707918557195763
120_117_1049,0.16546762589853659,0.28395061247381553,0.35316698656091017,0.23741935483717796,0.10825049149809657,0.08470588235294141,0.569150398680231,0.8411214953271028,0.6789111135854311
120_117_104,0.025923525599313525,0.05053695051846313,0.06944444444323881,0.03972194637497793,0.34425293091260883,0.33882352941176475,0.15115969074913357,0.4,0.2194060132388896
120_117_1050,0.15967523680577503,0.2753792250639414,0.34302325581062965,0.23001949317589332,0.10636857323797906,0.08470588235294141,0.5676940011007154,0.8593913955928646,0.6837311033906402
120_117_1051,0.15457842248343348,0.26776599440304144,0.33268292682602263,0.22404730617461205,0.10392835650977636,0.08470588235294141,0.5693191140278917,0.8586497890295358,0.6846728001996385
120_117_1052,0.16454545454470662,0.2825917204152903,0.35386119256741094,0.23521767381263667,0.10697098775209823,0.08470588235294141,0.562089715536105,0.8477580813347236,0.6759823244162805
120_117_1053,0.16045454545381613,0.2765374021846974,0.3488142292455651,0.2290720311471183,0.10677271844280309,0.08470588235294141,0.5708812260536399,0.837696335078534,0.6790184944459833
120_117_1054,0.1647385469682335,0.2828764353977285,0.3521266073160027,0.23638778220294565,0.10922545156031208,0.08470588235294141,0.5603706732079585,0.838125665601704,0.6716657413740832
120_117_1055,0.16559633027446974,0.2841400975547902,0.3628140703481124,0.23350582147326324,0.11013970424413737,0.08470588235294141,0.5710002725538293,0.8224974200206399,0.6740538576259457
120_117_1056,0.1594533029605492,0.27504911114068575,0.3499999999965,0.22653721682701272,0.11022850481201704,0.08470588235294141,0.5669654985058408,0.8340292275574113,0.6750429314235198
120_117_1057,0.16292906178415137,0.2802046390637791,0.35564435564080277,0.23116883116733009,0.11201991419676847,0.08470588235294141,0.5620915032679739,0.8312368972746331,0.6706691597266004
120_117_1058,0.15632183907974107,0.2703777288124803,0.3413654618439622,0.22383146806962587,0.11098871446749496,0.08470588235294141,0.5651581243184297,0.840625,0.6759023303911204
120_117_1059,0.16380510440759255,0.2814991977612375,0.3544176706791725,0.2334656084640644,0.11740311459430071,0.08470588235294141,0.5559174809989142,0.8304904051172708,0.6660148651777017
120_117_105,0.01945525291816177,0.038167934318974785,0.05291005290911975,0.029850746268359693,0.364542567717938,0.3412959646699429,0.1506087877183695,0.3982608695652174,0.21856404292748102
120_117_1060,0.16360294117571875,0.28120062713505056,0.3570712136373413,0.23192182410272366,0.11769207995239092,0.08470588235294141,0.554086862692204,0.8481675392670157,0.6702899086809858
120_117_1061,0.16720109940372332,0.2864992103116398,0.36757301107384116,0.23472668810138442,0.12091729021115098,0.08470588235294141,0.5538711423930699,0.8343621399176955,0.665780188625947
120_117_1062,0.16866359446926885,0.2886435283628215,0.3700707785604644,0.2365869424677661,0.12108110757945817,0.08470588235294141,0.5618068704354883,0.8278688524590164,0.6693682535022386
120_117_1063,0.16186556927223655,0.2786304556954076,0.35866261397812904,0.22779922779776193,0.12289369721083082,0.08470588235294141,0.5587757313109426,0.829393627954779,0.6677067528873784
120_117_1064,0.17052826691301887,0.291369749783954,0.371717171713417,0.23958333333177356,0.12359837923022601,0.08470588235294141,0.5538419913419913,0.8317853457172343,0.6649372982120121
120_117_1065,0.16231086657422142,0.279289936079879,0.36048879836700115,0.2279459111382618,0.12144017197513231,0.08470588235294141,0.55931744312026,0.8345398138572906,0.6697567762886806
120_117_1066,0.16176470588160954,0.2784810079066638,0.35881753312580206,0.2275371687121685,0.12403317965659369,0.08470588235294141,0.5555555555555556,0.8326403326403327,0.6664447909392804
120_117_1067,0.16605166051583925,0.28481012182537857,0.36585365853286733,0.23316062176014793,0.12179004544894217,0.08470588235294141,0.5573239816563259,0.8419421487603306,0.6706866365417334
120_117_1068,0.16813748258166217,0.28787275865026785,0.36713995942832517,0.23675604970414157,0.1255590818938728,0.08470588235294141,0.5538255033557047,0.8323045267489712,0.6650912398337043
120_117_1069,0.16269477543463476,0.279858095369324,0.3611393692740474,0.22844272844125843,0.12253519176873023,0.08470588235294141,0.5571313888145571,0.8411885245901639,0.6703080219563494
120_117_106,0.015161502966281073,0.02987012524519384,0.041144901609281845,0.023445463812197295,0.3691188873952201,0.3782232796462728,0.148840885142255,0.40142095914742454,0.21716152194951904
120_117_1070,0.15968706856806403,0.27539682062764553,0.3512145748952306,0.22650130548155026,0.12498020978260418,0.09455581991156728,0.5452845311247663,0.832109129066107,0.6588330498492462
120_117_1071,0.1601851851844436,0.27613726576875675,0.34949494949141924,0.2282321899721093,0.12209331036099752,0.08470588235294141,0.5491190603310198,0.8358369098712446,0.6627993742753481
120_117_1072,0.1644586569202172,0.28246370650624775,0.36363636363269053,0.23091725464893575,0.12236606200788465,0.08470588235294141,0.5528628495339547,0.8305954825462012,0.6638514096493368
120_117_1073,0.16228676809514853,0.27925425940384635,0.35448136958354,0.23036649214508925,0.11943038647283656,0.08470588235294141,0.5506783719074222,0.85099685204617,0.6686649655088962
120_117_1074,0.16191352345831686,0.2787014995793174,0.35412474848738307,0.22976501305333052,0.1217180767438093,0.09455581991156728,0.5458654613134805,0.8442796610169492,0.6630431541576067
120_117_1075,0.1628664495106428,0.2801120400231161,0.351758793966314,0.23271276595589954,0.11978933705625178,0.08470588235294141,0.551595744680851,0.8438502673796792,0.6671189129151984
120_117_1076,0.1690531177821291,0.28921374472557676,0.36636636636269904,0.23890339425431528,0.1232669164776315,0.08470588235294141,0.5497870074547391,0.8375262054507338,0.663816964413171
120_117_1077,0.1675034230937129,0.28694291938173094,0.3640873015836896,0.23677419354685952,0.13030643821750632,0.08470588235294141,0.5454545454545454,0.8323045267489712,0.6590183917953807
120_117_107,0.018518518518400265,0.036363631708226735,0.04931972789031769,0.028798411121859,0.3941257908409599,0.38351305009519104,0.16282188841201717,0.4083044982698962,0.23280629241324302
120_117_108,0.014566181127203509,0.028714102683420832,0.03839732888082809,0.022931206380628802,0.38616016781222773,0.382780823117536,0.1697705802968961,0.42807625649913345,0.24312164517269963
120_117_109,0.01727447216879543,0.03396225941835437,0.04418985269976776,0.027579162410341376,0.37670770674791887,0.3612429208749975,0.17449095022624433,0.4275491949910555,0.24783551281733948
120_117_110,0.01817042606504906,0.0356923029754553,0.046849757672910344,0.02882703777307329,0.40181607235856265,0.36409305990213836,0.1804553026096613,0.4395796847635727,0.2558709923508403
120_117_111,0.014790996784470798,0.029150819093308463,0.03789126853314841,0.023686920700065017,0.4115617322842113,0.39933736447190327,0.16368537123254104,0.4953959484346225,0.24606696040856735
120_117_112,0.016839378238232908,0.03312101433414812,0.042071197410322475,0.02731092436946102,0.4170138152870747,0.37866807350825127,0.18502581755593803,0.518095238095238,0.27267280041348435
120_117_113,0.02124919510610915,0.041614118880057595,0.05509181969857944,0.0334346504555883,0.4137419554708423,0.34860807470684496,0.19194847020933978,0.5238095238095238,0.2809453368646395
120_117_114,0.012746972593927682,0.025173060037285245,0.03179650238423217,0.02083333333311632,0.45183870450026276,0.34921113317862046,0.1897887323943662,0.5057034220532319,0.27599681591008757
120_117_115,0.010889292195941385,0.021543980776474188,0.02586206896514566,0.01846153846134911,0.44960297254150106,0.3835130500951909,0.19457336665476616,0.5190114068441065,0.283037976977949
120_117_116,0.014354066985560084,0.028301881902507292,0.0332409972294565,0.024640657083935927,0.38834368555964527,0.2576092708151737,0.23230974632843793,0.5184466019417475,0.3208502925221539
120_117_117,0.009047044632032286,0.01793185402307946,0.0206611570245088,0.01583949313605238,0.3858715670896486,0.24660269912756358,0.24471830985915494,0.5484536082474227,0.3384301317038789
120_117_118,0.0105757931844267,0.0209302276885152,0.024965325935853464,0.01801801801783766,0.3953519098943461,0.24660269912756205,0.25305568130375733,0.5405940594059406,0.34473745601105377
120_117_119,0.013731343283500112,0.02709069009728153,0.03304597701101945,0.022954091816138184,0.3845898525669862,0.21594223422168313,0.26660761736049604,0.5748502994011976,0.3642712577493495
120_117_120,0.017038777908243017,0.03350663868814276,0.03994490358071701,0.028855721392747703,0.33799168675287533,0.21176470588235397,0.27441676551996835,0.6314741035856574,0.3825782663507587
120_117_121,0.030525030524844173,0.05924170138283096,0.07507507507394783,0.04892367906018666,0.37937940436604317,0.2280160566940197,0.2751677852348993,0.657314629258517,0.38793612830574503
120_117_122,0.02531645569603387,0.04938271153714954,0.07183364839183679,0.03762376237586511,0.4256113201987328,0.1891116398231364,0.32431307243963364,0.640495867768595,0.43059547222502687
120_117_123,0.029773462782978814,0.05782526250408428,0.07972270363813305,0.04536489151829029,0.4235015644202459,0.2116156109309449,0.29273084479371314,0.6476578411405295,0.4032150275604692
120_117_124,0.030051150894948524,0.0583488470788935,0.08274647887178263,0.04506232022967342,0.43948529569895617,0.24660269912756358,0.2686159844054581,0.6301652892561983,0.3766711047254652
120_117_125,0.03340013360031129,0.06464123658635779,0.09345794392348676,0.049407114624017714,1.0496583151115517,0.28994573304504584,0.24310064935064934,0.5944798301486199,0.3450854802537024
120_117_126,0.0374659400542407,0.07222586556865666,0.1093439363795359,0.05392156862692234,0.9278337654433215,0.28366745973470425,0.24264392324093817,0.5197505197505198,0.3308374155240498
120_117_127,0.052667578659010485,0.10006497273295886,0.14473684210254253,0.07646474677183253,0.8256989915720587,0.25362035225048984,0.24150596877869604,0.5123456790123457,0.3282729122650628
120_117_128,0.04088704088675754,0.07856191291542063,0.11346153845935651,0.06008146639450019,0.6639474489977513,0.21135029354207546,0.29882604055496265,0.506198347107438,0.37580289054796506
120_117_129,0.020887728459393684,0.040920711631236555,0.06037735848942684,0.030947775628327394,0.5166382252312688,0.17951257729082207,0.31217541834968265,0.4797570850202429,0.37823518088708435
120_117_130,0.02757229320761552,0.05366491703546061,0.08102766798258838,0.04011741682935306,0.3962085667514797,0.17951257729082332,0.32132481115630446,0.45934959349593496,0.3781356699144723
120_117_131,0.036153289949123986,0.06978366622153834,0.10683760683532398,0.051813471502053746,0.3771111022000832,0.17460556658931067,0.3240963855421687,0.48558758314855877,0.38873729678358393
120_117_132,0.021825396825252478,0.04271844222355488,0.06599999999868,0.031578947368118865,0.38869113602267913,0.1690802348336593,0.36401925391095064,0.47326732673267324,0.4115160116089452
120_117_133,0.022299651567788854,0.04362644417908411,0.0680851063815301,0.03209628886627787,0.3890111835601927,0.1690802348336593,0.36795994993742176,0.4396728016359918,0.4006325393824915
120_117_134,0.027142857142663266,0.05285117792289008,0.08539325842504734,0.038267875125495794,0.3927808391517892,0.16908023483366108,0.3646687697160883,0.4476987447698745,0.4019406131774491
120_117_135,0.031117397453811053,0.060356648985447375,0.11083123425413523,0.04147031102694185,0.5604393613581223,0.21365841499418797,0.34123518402994385,0.3956692913385827,0.3664417468632911
120_117_136,0.023125437981617904,0.04520547564055202,0.08823529411528783,0.03038674033121191,0.7228554775333664,0.21149957552695975,0.34988179669030733,0.4180790960451977,0.3809523759918109
120_117_137,0.046874999999667086,0.0895522350717734,0.18032786884753202,0.05956678700307251,0.7606340910122545,0.26781114614512247,0.3888888888888889,0.40874524714828897,0.39856991025733585
120_117_138,0.0487977369162037,0.0930546150562479,0.1712158808890517,0.06388888888829733,0.7549534757008558,0.22801605669402022,0.3833543505674653,0.4174757281553398,0.3996881208594692
120_117_139,0.07774607703225574,0.1442753102818643,0.25290023201269374,0.10092592592499143,0.7343817474356815,0.21169015840664873,0.39747634069400634,0.42641509433962266,0.41143748326670526
120_117_140,0.11301859799633035,0.20308482879640807,0.3518930957605369,0.14272809394631683,0.7228929852442554,0.15255634493253456,0.39543726235741444,0.4519774011299435,0.4218211266385633
120_117_141,0.1490909090898248,0.2594936665799953,0.4141414141330476,0.18894009216415725,0.5885301174274706,0.1690802348336593,0.3996608253250424,0.5009596928982726,0.4446133705463551
120_117_142,0.1844232182205406,0.31141438758401635,0.46139705881504783,0.23501872658955977,0.7006157882454681,0.12681017612524492,0.45944309927360777,0.514760147601476,0.485531116689517
120_117_143,0.16850625459772992,0.28841309377756036,0.43045112781145767,0.21685606060400706,0.6665642609850173,0.1336958952070451,0.42773892773892774,0.5,0.4610552714122434
120_117_144,0.16666666666546937,0.28571428131382104,0.4377358490483446,0.21206581352639794,0.24252874597072738,0.09455581991156888,0.5325077399380805,0.5654545454545454,0.5484868165350607
120_117_145,0.1916790490327513,0.32169575609997,0.47166361973543575,0.24408703878671634,0.18689176405849595,0.09455581991156888,0.5289408866995073,0.5642458100558659,0.546023249721454
120_117_146,0.15251798561041355,0.26466915906099747,0.3904235727368246,0.20018885741076312,0.19352701802492378,0.09466701837706203,0.519496100779844,0.5572519083969466,0.5377120522323605
120_117_147,0.1822125813435849,0.3082568761415893,0.43224699827731994,0.23954372623346443,0.2045887519039543,0.12681017612524492,0.4651300236406619,0.5731225296442688,0.5135099207826899
120_117_148,0.155465037337709,0.2690951775915113,0.38552188551539524,0.2066787003591455,0.23258424955904045,0.12681017612524492,0.4514218009478673,0.5264116575591985,0.48604124556738515
120_117_149,0.1680440771338289,0.2877358443897406,0.3885350318409469,0.22846441947351628,0.2577480582193175,0.12705882352941167,0.4346087949743004,0.5195530726256983,0.47329984590667157
120_117_150,0.19327731092301628,0.3239436573198385,0.4408945686830528,0.25602968459873815,0.28814909631397906,0.15249887630440426,0.3976143141153082,0.5136116152450091,0.44822984354607437
120_117_151,0.180384087790258,0.3056362533733175,0.42351046698190803,0.23909090908873556,0.2796670121076716,0.15249887630440426,0.3877259752616556,0.5148698884758365,0.44234288112913045
120_117_152,0.18988218988087402,0.31916132339384606,0.46678023849289985,0.2424778761040489,0.26523545093293327,0.1339055730725624,0.3924581005586592,0.5096660808435852,0.4434479951061688
120_117_153,0.16712898751617802,0.2863933405725212,0.391233766227415,0.22586691658644925,0.27086050226045466,0.1336958952070451,0.42274186153140764,0.5305755395683454,0.4705599387331099
120_117_154,0.13845099383044243,0.24322696725108117,0.36396396395740604,0.1826401446638098,0.29591010679368784,0.16941176470588282,0.36575682382133995,0.4945652173913043,0.42051834619508915
120_117_155,0.14431486880361288,0.2522292949382775,0.3822393822320031,0.18821292775486492,0.3208019571774828,0.17430403735342334,0.354228855721393,0.4818355640535373,0.4082940367323216
120_117_156,0.15215801024029146,0.264126979674961,0.3954372623498966,0.1982840800743729,0.31468333147305716,0.17430403735342143,0.3568608094768016,0.48747591522157996,0.41206557184453435
120_117_157,0.13760117733526417,0.2419146143115481,0.4279176201275076,0.16862037871804672,0.2828391953696844,0.1690802348336593,0.37170731707317073,0.5227272727272727,0.434467879819901
120_117_158,0.10932025227673918,0.19709412101819362,0.3482142857065131,0.1374449339194939,0.270900140174708,0.17430403735342334,0.34585432890517637,0.5407279029462738,0.4218741977128875
120_117_159,0.0934393638164782,0.17090908651211764,0.2620817843817457,0.12679856114993887,0.2994994651483379,0.2113502935420737,0.31309904153354634,0.4807692307692308,0.3792276091848088
120_117_160,0.09440104166605208,0.1725163546582745,0.2346278317114138,0.13640639698836873,0.2795137856045804,0.16941176470588282,0.33987603305785125,0.46045694200351495,0.3910829161442199
120_117_161,0.12048192771003695,0.21505375892075593,0.3119584055405206,0.16408386508510409,0.2697874301863884,0.18911163982313636,0.30389738529847066,0.4507042253521127,0.36302025301613394
120_117_162,0.09275730622558605,0.1697674373015415,0.24172185430063375,0.1308243727586844,0.28519748966113184,0.2114995755269586,0.27790537436839685,0.4427350427350427,0.34146973489076676
120_117_163,0.08215661103926729,0.15183866692654197,0.2237762237723116,0.11490125673146409,0.2940958355155467,0.21555212410602287,0.26889952153110047,0.41901408450704225,0.32757801041254103
120_117_164,0.07663316582866438,0.142357054913568,0.19902120717456734,0.11080835603895725,0.32197328411610854,0.22769284812112792,0.2561268620855358,0.4095744680851064,0.315165426207796
120_117_165,0.060213843556217145,0.11358810556312313,0.13842173350403075,0.09630963096222944,0.5255476518715083,0.28366745973470386,0.2146763901549681,0.3711864406779661,0.2720260088382704
120_117_166,0.06515415939461808,0.12233751565066844,0.15013404825536014,0.10322580645066153,0.6375809288217933,0.2989061841510238,0.19946808510638298,0.3298429319371728,0.24859915874742924
120_117_167,0.07156308851179183,0.13356765781342841,0.1719457013548726,0.10919540229780465,0.6600886071368713,0.30777625282438464,0.20146222583265638,0.3609154929577465,0.2585836345445223
120_117_168,0.06179138321960436,0.11639081202248855,0.14100905562560143,0.09909090909000827,0.6570628980905142,0.2958904109589042,0.21086873325679295,0.37055837563451777,0.26878407535150617
120_117_169,0.06953447259829384,0.13002754338442596,0.16010854816607722,0.10946196660380834,0.5592863462841174,0.27098416276388715,0.23891810668670171,0.4391891891891892,0.309479778935027
120_117_170,0.0722596448250321,0.13478012086300056,0.1707670043390627,0.11132075471593095,0.5182901836315215,0.2708676662155931,0.1962579617834395,0.38209982788296043,0.2593209029475096
120_117_171,0.05428571428540409,0.10298102500701986,0.12855209742721851,0.08589511753991054,0.48047480165304746,0.24660269912756227,0.22340862422997945,0.3735725938009788,0.2796045681582925
120_117_172,0.04875217643616511,0.09297177172721616,0.1233480176193341,0.07460035523912434,0.38760093374555993,0.25362035225048807,0.20821114369501467,0.3811881188118812,0.2693169736813488
120_117_173,0.053918495297467596,0.10232004297209871,0.14144736841872618,0.0801491146311263,0.3322448157049399,0.24660269912756205,0.21708352996696556,0.33835845896147404,0.26448143571153543
120_117_174,0.0532656943560351,0.10114388471030543,0.14711033274698582,0.07706422018277924,0.3550522981432914,0.25713236805575473,0.20556552962298025,0.34557595993322204,0.2577868125911229
120_117_175,0.04466944609860233,0.08551880970004405,0.12864493996348808,0.06404782237349234,0.37185190304414995,0.25362035225048984,0.21578505457598657,0.3322884012539185,0.2616542316675376
120_117_176,0.04135119394268287,0.07941833976587045,0.10215827337982505,0.06495882891065911,0.3409893515922543,0.227692848121128,0.24421487603305786,0.3592233009708738,0.2907594375170565
120_117_177,0.032332563510205935,0.06263981624949365,0.07932011331332407,0.05175600739323701,0.32374884367394896,0.2113502935420737,0.2792542641808806,0.3836065573770492,0.3232164635931628
120_117_178,0.022595596755373145,0.04419262990447288,0.05990783410046224,0.035008976660367966,0.3049712019105344,0.18911163982313617,0.29968203497615264,0.4012841091492777,0.3431196719718632
120_117_179,0.01994134897349008,0.03910292807393675,0.05329153604932145,0.030881017256758576,0.2812670146299746,0.17430403735342162,0.31844029244516653,0.44654088050314467,0.37176498388654244
120_117_180,0.02188054405664175,0.042824069355060695,0.056145675264701884,0.03461178671623376,0.23246095735127606,0.18911163982313725,0.28898370830100856,0.4752475247524752,0.3594168474848238
120_117_181,0.02375434530693074,0.04640633363028264,0.05815602836796942,0.03860640301281915,0.2544144333141446,0.2155521241060247,0.2634706814580032,0.4677685950413223,0.3370806595750476
120_117_182,0.02414605418124767,0.0471535318077423,0.06221547799602101,0.03796296296261146,0.23123162412110193,0.18911163982313617,0.29379201265322263,0.4513556618819777,0.35591518588546184
120_117_183,0.021604938271471575,0.042296067901753866,0.05882352941077607,0.03301886792421681,0.26736668437624833,0.2113502935420737,0.2967260671363448,0.38202247191011235,0.33401478590809836
120_117_184,0.015306122448881977,0.03015074927357489,0.044198895026810334,0.022878932316273796,0.31129894628421817,0.18911163982313794,0.2977553825011452,0.3924466338259442,0.3386054897229575
120_117_185,0.01661129568095275,0.03267973438802224,0.05506607929394128,0.023234200743278494,0.28655820544270216,0.18911163982313636,0.3091948546927108,0.40342679127725856,0.3500805429168015
120_117_186,0.02612671456547272,0.0509229748469336,0.08676789587664278,0.03603603603571139,0.290139779884073,0.17705907194006673,0.32664756446991405,0.4392523364485981,0.37467220936632134
120_117_187,0.029644268774508275,0.057581569581751056,0.09146341463228733,0.04201680672229677,0.31578145909076005,0.18933403675412563,0.3280071016422548,0.4504643962848297,0.3796041846460348
120_117_188,0.03944896681252694,0.07590360980184382,0.10294117646890619,0.060114503816220285,0.30225791387766476,0.2113502935420737,0.31320103537532357,0.4608,0.37292724076610234
120_117_189,0.03766921718635863,0.07260351190826528,0.0893854748590868,0.06112702960782114,0.38331914197508943,0.21135029354207546,0.3061491495856956,0.41812400635930047,0.3534807445233591
120_117_190,0.033178114085953565,0.06422534729005235,0.07916666666556713,0.05402843601844523,0.46065595059357634,0.21176470588235308,0.31773514272344405,0.40275650842266464,0.35522936235765895
120_117_191,0.036204744069686615,0.0698795134722677,0.09747899159500036,0.05446009389620226,0.5015587963579267,0.213658414994188,0.31435406698564594,0.37915407854984895,0.34372667618972164
120_117_192,0.0291793313068135,0.056704071008360085,0.07920792079077214,0.04415823367024694,0.4230611534428055,0.21555212410602284,0.30077369439071566,0.3978819969742814,0.3425791500096554
120_117_193,0.027638190954600263,0.05378972649556773,0.07665505226347291,0.0414312617698547,0.461423348383073,0.22769284812112783,0.2829925650557621,0.3993808049535604,0.3312608660856582
120_117_194,0.02268546903726128,0.044364503842034754,0.06335616438247678,0.03413284132809841,0.43603950781138245,0.21555212410602292,0.3077258838934963,0.4260089686098655,0.3573333996009408
120_117_195,0.02082057562755162,0.04079183703033891,0.05685618729001913,0.03180542563113372,0.4157446448943614,0.18911163982313645,0.34025854108956605,0.4119359534206696,0.37268213392364424
120_117_196,0.03360298693196265,0.0650210670655959,0.0916808149390207,0.050373134327888314,0.4244802986208599,0.21555212410602292,0.337851929092805,0.4023494860499266,0.3672907006501759
120_117_197,0.035337879726997284,0.06826346839701707,0.09253246753096538,0.05407969639417382,0.4026465511108319,0.18933403675412602,0.3827859569648924,0.4059701492537313,0.39403731745693826
120_117_198,0.03969754253283114,0.07636363176840433,0.10677966101513933,0.059433962263590254,0.4071181454343784,0.17430403735342143,0.3853211009174312,0.43833580980683506,0.41012230348962414
120_117_199,0.06262104583561898,0.11786147783411773,0.1686956521709792,0.0905695611569508,0.4256200481451856,0.15261381356066483,0.4047023511755878,0.4814264487369985,0.43974287607508583
120_117_200,0.06675392670113381,0.12515336959592777,0.17142857142569026,0.098550724636729,0.4055888744920537,0.17460556658931023,0.39671120246659813,0.4345864661654135,0.41478600024939793
120_117_201,0.06314432989650036,0.11878787413236383,0.16118421052366474,0.09404990402980759,0.4705292753907083,0.16941176470588237,0.37422729434141705,0.452914798206278,0.40982819996193076
120_117_202,0.06671070013165978,0.12507739467835804,0.16557377048908895,0.10049751243681097,0.45051764074060563,0.1690802348336602,0.3742540494458653,0.500763358778626,0.4283633923934793
120_117_203,0.06506632975322131,0.12218267618718263,0.16068642745459147,0.09856459330049222,0.4521505854416711,0.16941176470588193,0.3706457925636008,0.5429447852760736,0.4405478842175635
120_117_204,0.06603174603132679,0.12388325912842013,0.16249999999746093,0.10009624638979697,0.445530389275695,0.1526138135606662,0.38918695831613703,0.5341614906832298,0.45029302595882126
120_117_205,0.06544342507605234,0.12284729720614906,0.15875370919645765,0.10018726591666492,0.443802351995799,0.1690802348336602,0.3828395536744902,0.5768072289156626,0.46022062237767897
120_117_206,0.07638888888840664,0.14193547920380473,0.19145569619950228,0.1127679403530963,0.42623655078159256,0.133905573072561,0.4180543382997371,0.56,0.47872683119262954
120_117_207,0.07261538461493776,0.1353987330236874,0.17101449275114472,0.1120607787263812,0.34610334288986094,0.133905573072561,0.4233958969882147,0.5491071428571429,0.4781264415152325
120_117_208,0.05977907732254855,0.11281421982490553,0.15916955017025658,0.08736942070192433,0.3251843285682269,0.12705882352941167,0.44568006843455943,0.5640243902439024,0.49791683931372743
120_117_209,0.03280839894991596,0.06353239703256088,0.09328358208781187,0.04816955683961301,0.36446634186372195,0.09466701837706203,0.5196403218173213,0.6195652173913043,0.5652203312662696
120_117_210,0.03580562659823654,0.06913579799942111,0.1025641025622241,0.05214152700137671,0.3419338493734091,0.09455581991156907,0.5222066386161758,0.622356495468278,0.5678999803534684
120_117_211,0.0301406563963152,0.05851755101666357,0.09554140127185687,0.042174320524440735,0.2674878282623983,0.09455581991156903,0.5308707124010554,0.614307931570762,0.569549717217511
120_117_212,0.014313597917928996,0.028223215775445915,0.04631578947270914,0.020295202951842298,0.2979102290695261,0.09466701837706282,0.5083573487031701,0.5240963855421686,0.5161068968060633
120_117_213,0.019946808510505676,0.03911342459556491,0.061224489794668886,0.028735632183632804,0.33316462523696866,0.09466701837706203,0.51976401179941,0.5203125,0.5200381062760644
120_117_214,0.024358974358818213,0.04755944494274798,0.07378640776555755,0.03508771929792163,0.31552833019583204,0.09466701837706282,0.5079268292682927,0.5274390243902439,0.5174990613351954
120_117_215,0.023422251138429266,0.04577240511878614,0.07346938775360266,0.033240997229609964,0.3121558712725783,0.11967505152721492,0.4908747640025173,0.5069124423963134,0.49876470943233375
120_117_216,0.03320312499978384,0.06427220748008917,0.10537190082426917,0.04623753399776757,0.3099243854485796,0.13369589520704525,0.4088495575221239,0.48632218844984804,0.4442334339403282
120_117_217,0.034136546184510466,0.06601941320155452,0.10669456066722396,0.04779756326103283,0.32401928951297165,0.1339055730725618,0.39276315789473687,0.4437596302003082,0.41670695431272803
120_117_218,0.03659394792373966,0.07060420504888883,0.1253012048162578,0.04914933837382657,0.3131542842778435,0.13369589520704525,0.4118412491867274,0.5,0.4516589319001086
120_117_219,0.03251493032493354,0.06298200103471291,0.10913140311560954,0.0442637759706932,0.27683522431849433,0.11967505152721586,0.47648902821316613,0.5228658536585366,0.4986013367663351
120_117_220,0.03268845897243037,0.06330748935168522,0.10606060605831037,0.04511970534028435,0.31814309006920233,0.1336958952070451,0.4160206718346253,0.46899841017488075,0.440923897465998
120_117_221,0.0369889682022259,0.07133916967615993,0.11445783132300286,0.05181818181771075,0.3209553547861427,0.13369589520704522,0.42409638554216866,0.5117739403453689,0.4638280966760464
120_117_222,0.04864864864831994,0.09278350084214601,0.147540983603534,0.06766917293169485,0.34610617507473235,0.17430403735342143,0.3733189887036041,0.5089141004862237,0.4306963715258257
