stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_1014,0.08316532258022599,0.15355979113109208,0.2644230769188394,0.10819672131076594,0.16410058069858374,0.08470588235294141,0.5496805111821086,0.7442622950819672,0.6323408943146559
best_117_1015,0.08149999999959251,0.15071659321580605,0.2616372391611294,0.10584415584346855,0.15890940865670103,0.08470588235294141,0.5548985136646956,0.7649350649350649,0.6432043164362788
best_117_1016,0.07587253414225659,0.14104371940300564,0.23999999999616,0.09986684420705814,0.16021916018814822,0.08470588235294141,0.5533546325878594,0.7490013315579228,0.6364824439092379
best_117_1017,0.07688467299013038,0.14279090919999352,0.24758842443331852,0.10032573289836923,0.1588700281212011,0.08470588235294141,0.5598908156711625,0.7602605863192182,0.6448698473989967
best_117_1018,0.08191808191767275,0.1514312054879832,0.261562998400932,0.10656270305323871,0.15778522823601066,0.08470588235294141,0.56336,0.7595841455490578,0.6469197092585046
best_117_1019,0.07473841554521805,0.1390820542817136,0.23847376788174127,0.09816753926637325,0.1628052056607744,0.08470588235294141,0.560854206807964,0.7486910994764397,0.6413012936924541
best_117_101,0.04054937867860988,0.07793839887560516,0.10634648370315014,0.06150793650732631,0.5356942490305561,0.46542649936686953,0.13204683434518646,0.25595238095238093,0.1742153047958006
best_117_1020,0.08052340211333406,0.1490451751835786,0.25518341307408,0.10526315789404433,0.1676106134957256,0.08470588235294141,0.5517296604740551,0.7460526315789474,0.6343427005679989
best_117_1021,0.07863501483640636,0.14580467263633395,0.2515822784770319,0.10264686894704554,0.17205410027315915,0.08470588235294141,0.5528118527959216,0.749515816655907,0.6363087168350801
best_117_1022,0.07841191066958605,0.14542107269913643,0.24726134584902565,0.10299869621836377,0.1739032159505216,0.08470588235294141,0.5498729351969505,0.7490221642764016,0.6341805631483705
best_117_1023,0.07086223984107601,0.132346131866642,0.22239502332469058,0.09420289855010407,0.1799661087178631,0.08470588235294141,0.545859163884915,0.7437417654808959,0.6296184282423692
best_117_1024,0.07714701601127052,0.14324323907471406,0.24200913241640779,0.10172744721623976,0.1780867809756666,0.08470588235294141,0.5494296577946768,0.7530390275111964,0.6353196459656165
best_117_1025,0.073770491802923,0.13740457594462716,0.22835820895181555,0.09826589595312611,0.1758435743133372,0.09455581991156728,0.5462992125984252,0.7623635195889531,0.6364949150597528
best_117_1026,0.06724721819028909,0.1260199413095663,0.20203488371799366,0.09156785243681445,0.18012725301919597,0.09455581991156728,0.5454971857410882,0.7575757575757576,0.6342782922342867
best_117_1027,0.07081749049396,0.13226808266437684,0.208683473386433,0.09681611435934494,0.1789417989796192,0.09455581991156728,0.5456674473067916,0.7654320987654321,0.6371314481583202
best_117_1028,0.07246376811560326,0.13513513072993968,0.20639147802654606,0.10045366169733991,0.17813754347676675,0.09455581991156728,0.543644001867123,0.7673363577446533,0.6364058806250159
best_117_1029,0.07004608294898597,0.13092161484814036,0.19638242893803123,0.09819121446964993,0.18242705924970565,0.09455581991156749,0.5399257195914577,0.7655038759689923,0.6332248469348337
best_117_102,0.039921465968325125,0.07677784304633717,0.10409556313815536,0.06081754735731987,0.5346706105536226,0.455385696242256,0.13721597176262962,0.26520438683948155,0.18085703654763213
best_117_1030,0.07638888888853523,0.14193547937215786,0.2078085642291208,0.10777269758257498,0.18645379807315143,0.09455581991156749,0.5394126738794436,0.7615937295885042,0.6315315679222422
best_117_1031,0.06934306569311431,0.12969282826984388,0.19023779724417725,0.09838187702201695,0.18578454090742288,0.09455581991156749,0.5388777245323852,0.7682847896440129,0.6334507784287398
best_117_1032,0.07487367937494317,0.13931623478317645,0.20073891625368548,0.10667539266945894,0.18659905033672097,0.09455581991156828,0.5355428217438439,0.7670157068062827,0.6307121619303374
best_117_1033,0.06890215893399677,0.12892135347480285,0.188916876571928,0.09784735812069245,0.1406301683366366,0.08470588235294141,0.5463263727764888,0.7821265492498369,0.6432992097839528
best_117_1034,0.06275957544964117,0.11810681275432824,0.17754569190368738,0.08848405985628834,0.13737219795143568,0.08470588235294141,0.5455388897479512,0.7885491216655823,0.6449112883711555
best_117_1035,0.06716768435853844,0.12588027729661325,0.19324324324063186,0.09334203655291552,0.13703374453506942,0.08470588235294141,0.5543897546674896,0.7898172323759791,0.6514868359592613
best_117_1036,0.07018370230772406,0.1311619674041262,0.19840213049003458,0.09796186719199237,0.13358219747698227,0.09455581991156728,0.543948458352508,0.7909270216962525,0.6445897573642647
best_117_1037,0.07337723424236417,0.1367221690795512,0.20445609436167161,0.10269914417312247,0.13497816751415487,0.08470588235294141,0.5461036945048122,0.7926267281105991,0.6466669824466594
best_117_1038,0.08084519981588956,0.14959625566012713,0.2256410256381328,0.1118881118874006,0.1290614227450241,0.08470588235294141,0.5523973137591753,0.7927527018436109,0.651101296715958
best_117_1039,0.08213457076528012,0.15180102467815243,0.2240506329085563,0.11478599221715445,0.12786434666062133,0.08470588235294141,0.5505335844318895,0.7957198443579766,0.6507994490424616
best_117_103,0.0379177377889594,0.07306501090424361,0.10314685314504989,0.05656759347980281,0.5901707646344133,0.44983610279797936,0.1360094451003542,0.2837967401725791,0.18388979289391885
best_117_1040,0.08669165885620107,0.15955152636086295,0.23657289002255022,0.12036434612803927,0.1266557153817872,0.08470588235294141,0.5466182048040455,0.8022121014964216,0.6501985216269014
best_117_1041,0.08479393652257322,0.15633187326994544,0.23307291666363186,0.11760840998608668,0.1321307953201354,0.08470588235294141,0.5499283325370282,0.7844940867279895,0.6465951344014804
best_117_1042,0.08450704225312439,0.15584415143651367,0.23778071333899894,0.11590470057877718,0.13279253754567394,0.08470588235294141,0.5521982414068745,0.7830006439150032,0.6476511928001302
best_117_1043,0.08724513987630515,0.16048843870556964,0.24764468371133722,0.11870967741858898,0.1347582751330701,0.08470588235294141,0.5472213299068422,0.7787096774193548,0.6427582426543605
best_117_1044,0.09526089037771536,0.1739510445948879,0.27148703955973413,0.12797427652650822,0.1340602519287196,0.08470588235294141,0.552811179720507,0.7794212218649518,0.6468432405808103
best_117_1045,0.09854368931990999,0.17940786131835146,0.28116343489915285,0.13173264114126065,0.1337294802846345,0.08470588235294141,0.552898788077301,0.782608695652174,0.6479984596065385
best_117_1046,0.09535452322691759,0.1741071385654258,0.2793696275031609,0.1264591439680515,0.13429411684873496,0.08470588235294141,0.5450229207596594,0.7827496757457847,0.6426047839945321
best_117_1047,0.09807787087186753,0.1786355432990196,0.2884057970972695,0.12938881664415222,0.13249495214508386,0.08470588235294141,0.5501150180742688,0.783485045513654,0.6463810230815007
best_117_1048,0.09565641776429645,0.17461024070913947,0.28160919539825274,0.12653324725547752,0.14025303380632492,0.08470588235294141,0.5519826724425192,0.7688831504196255,0.6426242024066997
best_117_1049,0.09737098344645877,0.17746228496633032,0.28409090908687373,0.12903225806368368,0.13426911787763743,0.08470588235294141,0.5511639591358232,0.7761290322580645,0.6445816406330368
best_117_104,0.034708578912673815,0.06708860297134306,0.09249563699664057,0.05263157894684577,0.6831749134693196,0.47870020610886216,0.11073500967117988,0.20754716981132076,0.14441736682564968
best_117_1050,0.09326171874954463,0.17061187600426175,0.2728571428532449,0.12410656270224753,0.14195331542638492,0.08470588235294141,0.55359565807327,0.7628330084470435,0.6415859041106766
best_117_1051,0.0977406679759443,0.17807605829333426,0.27910238428781065,0.13074901445380585,0.13608798549324236,0.08470588235294141,0.5653892421378244,0.7680683311432326,0.6513256620981036
best_117_1052,0.10068762278928936,0.18295403407158117,0.2920227920186321,0.1332033788165484,0.1341543860018855,0.08470588235294141,0.5615558256641778,0.7693307342430149,0.6492246077842544
best_117_1053,0.09317073170686259,0.17045961194539888,0.2728571428532449,0.12394548994079206,0.13232327461200682,0.08470588235294141,0.5642781875658588,0.7683322517845554,0.6506824716806342
best_117_1054,0.09890656063569132,0.1800090413352915,0.28226950354209546,0.13213811420894994,0.13139330905061347,0.08470588235294141,0.5607509741409847,0.7675962815405046,0.6480690309548076
best_117_1055,0.09206039941504111,0.1685994604807818,0.27155172413402945,0.12225097024500485,0.13134808383622087,0.08470588235294141,0.5649876717153928,0.7671410090556274,0.6507257378157282
best_117_1056,0.08305002428322948,0.15336322444180672,0.24963503649270605,0.11067961164976907,0.1282211107207586,0.08470588235294141,0.5682142857142857,0.7656957928802589,0.6523367530480335
best_117_1057,0.08878048780444497,0.1630824329962521,0.26300578034302013,0.11818181818105078,0.1280118964185154,0.08470588235294141,0.5696269048870205,0.7740259740259741,0.6562796441322978
best_117_1058,0.08723509117749022,0.1604714372328868,0.2576419213936297,0.11652402896565818,0.12732192519975322,0.08470588235294141,0.5708011243851019,0.78275181040158,0.6601819532993745
best_117_1059,0.08826429980232611,0.16221114203623244,0.25755395683082655,0.11838624338546042,0.12247848066520456,0.08470588235294141,0.5728837372672989,0.794973544973545,0.6658990203970616
best_117_105,0.026485788113523995,0.05160477823265008,0.07020547945085265,0.04079601990009158,0.6903762647118998,0.472623304497296,0.09819734345351043,0.19502487562189055,0.13062396226785625
best_117_1060,0.09121951219467699,0.16718819417192354,0.2663817663779718,0.12182410423373405,0.12019608945499355,0.08470588235294141,0.5675628491620112,0.8,0.6640283863921738
best_117_1061,0.09285367039332594,0.1699288213564411,0.2756132756092985,0.12282958199277924,0.12138373739574128,0.08470588235294141,0.5725750174459177,0.8070739549839229,0.6698955890087284
best_117_1062,0.09113060428805492,0.16703885236004487,0.2702312138689273,0.1208791208783395,0.11974598201406447,0.08470588235294141,0.5800104475013059,0.7983193277310925,0.6718762889509512
best_117_1063,0.09179687499955178,0.1681574197303037,0.27565982404287886,0.1209781209773425,0.12206845050930337,0.08470588235294141,0.5754355400696864,0.7947232947232947,0.6675314034471025
best_117_1064,0.09990108803115777,0.18165467198428858,0.2936046511585232,0.13151041666581048,0.12136288077794685,0.08470588235294141,0.5737016961007169,0.7962239583333334,0.6668902513926886
best_117_1065,0.09281875915929254,0.1698703578451009,0.2777777777737167,0.12234385061093148,0.11071772019891266,0.08470588235294141,0.5768695652173913,0.8132646490663232,0.6749673755500823
best_117_1066,0.09591736350174168,0.17504487905723723,0.286343612330597,0.12605042016725243,0.11019100013568348,0.08470588235294141,0.5721228953306717,0.8067226890756303,0.6694651271691155
best_117_1067,0.0988574267257881,0.17992766305197863,0.2979041916123068,0.12888601036185957,0.11543740616175477,0.08470588235294141,0.5769029785751612,0.7959844559585493,0.6689635124429033
best_117_1068,0.1004999999994975,0.18264424836882837,0.29910714285269185,0.13145846958710622,0.11018549204300038,0.08470588235294141,0.5774843641417651,0.8057553956834532,0.6727845055942117
best_117_1069,0.09615384615337202,0.17543859228211028,0.29147982062344574,0.12548262548181802,0.11370643823826268,0.08470588235294141,0.569509855224141,0.7972972972972973,0.6644224303254785
best_117_106,0.025490196078264773,0.04971318842969772,0.0663265306111169,0.039755351681551934,0.6554118827965376,0.43539829762836624,0.099671669793621,0.20285423037716616,0.13366669886210905
best_117_1070,0.09571286141527562,0.1747042723896736,0.28828828828395964,0.1253263707563621,0.11270346888405343,0.08470588235294141,0.5636553889082665,0.7950391644908616,0.6596451057216138
best_117_1071,0.0955477738864655,0.1744292194818041,0.2833827893133029,0.12598944590945918,0.1141242884762809,0.08470588235294141,0.5681109185441942,0.7928759894459103,0.6619336316927449
best_117_1072,0.09268292682881618,0.1696428529095226,0.27900146842468426,0.12187299550916054,0.11341453072433774,0.08470588235294141,0.5694011768778124,0.7902501603592046,0.6618893472224414
best_117_1073,0.08997050147448392,0.1650879524128333,0.2656023222022409,0.11976439790497537,0.11152557174972176,0.08470588235294141,0.5683031869078381,0.800392670157068,0.664670240004992
best_117_1074,0.09453471196408403,0.17273953687466076,0.27785817655169526,0.1253263707563621,0.11617381242732391,0.08470588235294141,0.561047012226623,0.7924281984334204,0.6569599004825297
best_117_1075,0.09864116758883422,0.17956939562085666,0.28865979381018175,0.13031914893530375,0.10915794333869594,0.08470588235294141,0.5646211861501542,0.8164893617021277,0.6675891213229653
best_117_1076,0.09391992090907603,0.17171260305820543,0.27900146842468426,0.12402088772765,0.1234889293154805,0.08470588235294141,0.5684554523563812,0.7806788511749347,0.6578754169080832
best_117_1077,0.09224730127530792,0.16891284392741515,0.27810650887162564,0.12129032257986265,0.11544185584110903,0.08470588235294141,0.5701995870612526,0.7832258064516129,0.659947759596166
best_117_107,0.028067885117310263,0.054603169990934126,0.07570422535077985,0.04270109235310128,0.6389647416069173,0.42352941176470615,0.10754223173923388,0.20556107249255212,0.14120895876684567
best_117_108,0.02765273311879323,0.05381726691475305,0.0722689075618106,0.042871385842045154,0.6328183315763601,0.39015137160369195,0.12039970753107482,0.23928215353938184,0.1601943473981981
best_117_109,0.029335071707761833,0.05699809535067047,0.07499999999875,0.0459652706839023,0.6267060269715706,0.4311042482120456,0.11213483146067416,0.27477017364657813,0.15927065253335182
best_117_110,0.028115015974261248,0.05469235081329773,0.07296849087772855,0.04373757455224913,0.6348432241522516,0.4497191489521025,0.08721060912564621,0.23359840954274355,0.12700552519712902
best_117_111,0.02328589909428664,0.04551200537212303,0.058919803599690346,0.03707518022618872,0.679829822888897,0.4413838816245588,0.0871843735111958,0.2255406797116375,0.12575661611066336
best_117_112,0.026024723487143627,0.05072922793469421,0.063999999998976,0.042016806722247724,0.6863471968788193,0.4353982976283676,0.10106514738667327,0.24789915966386555,0.14359041245373277
best_117_113,0.023432552248109993,0.04579207445274257,0.058823529410829516,0.03748733535929597,0.6917963356488959,0.3900345034021246,0.11947368421052632,0.270516717325228,0.1657457614514681
best_117_114,0.02501563477157589,0.04881024529890557,0.0589101620020779,0.04166666666623264,0.6812395076018284,0.3989947291670176,0.11296199895887558,0.26875,0.15906514077459136
best_117_115,0.02147820593795655,0.04205318012185825,0.05295950155680748,0.03487179487143721,0.6555005349292984,0.3782232796462731,0.13209939148073022,0.3282051282051282,0.18837832313464836
best_117_116,0.01651842439633724,0.0324999952361257,0.041533546325215116,0.026694045174263922,0.6519374182007946,0.3492111331786209,0.15182960131075915,0.37166324435318276,0.21558835656099992
best_117_117,0.024438573315558532,0.047711149338049465,0.061258278144681155,0.03907074973559587,0.5787524931412538,0.26739179041408856,0.1922490082392432,0.4065469904963041,0.2610513583435769
best_117_118,0.026231605885948615,0.05112218981476371,0.06776859504020218,0.04104104104063022,0.5543984430404896,0.228016056694021,0.23067173637515842,0.43743743743743746,0.3020597701512723
best_117_119,0.029967426709902493,0.058191013700006095,0.07944732296926689,0.04590818363227637,0.5049271786049776,0.21594223422168324,0.25046153846153846,0.4780439121756487,0.3287047803072397
best_117_120,0.03662524525809925,0.0706624559264241,0.09655172413626635,0.05572139303427143,0.5255795976410619,0.21176470588235308,0.2581967213114754,0.5024875621890548,0.3411156038465506
best_117_121,0.03103229892317269,0.06019655552229449,0.08085808580724657,0.04794520547898292,0.5615441844713991,0.21594223422168338,0.2530012004801921,0.5645792563600783,0.349419379299384
best_117_122,0.02803129074297242,0.05453392056825144,0.07583774250307164,0.042574257425321047,0.6350882504885547,0.22769284812112767,0.28821701045493076,0.5485148514851486,0.37787806581007394
best_117_123,0.03698630136960968,0.07133420957799448,0.10799999999784,0.053254437869297296,0.6921000462967053,0.24660269912756358,0.28325817361894023,0.5542406311637081,0.37490963845622693
best_117_124,0.02808988764025218,0.05464480464496768,0.09501187648230375,0.038350910833764615,0.6469897580745341,0.21594223422168357,0.3042270904041962,0.538830297219559,0.3888863890092876
best_117_125,0.031366691560632064,0.06082548485930684,0.11382113820829753,0.04150197628417488,0.7894920776510845,0.26781114614512225,0.27884615384615385,0.45454545454545453,0.3456495781236816
best_117_126,0.042004421517745,0.08062234392792644,0.1446700507577495,0.055882352940628606,0.846395585969177,0.25760927081517404,0.28482464765650606,0.45,0.3488480962361536
best_117_127,0.03346303501919484,0.06475903247780677,0.1339563862886618,0.04270109235310128,0.8540064108157015,0.22801605669402067,0.3071708883339279,0.4548162859980139,0.366689428566263
best_117_128,0.03093580819774992,0.06001499987042547,0.11396011395686723,0.04073319755559335,0.8501269808305687,0.3899490250670151,0.3019075568598679,0.40122199592668023,0.34455087357900327
best_117_129,0.007818052594116432,0.015514805641371976,0.02864583333258735,0.010638297872237542,0.8626843040989789,0.4826871566296525,0.2736248236953456,0.3665377176015474,0.3133385986207236
best_117_130,0.009999999999928573,0.01980197619029028,0.035714285713374636,0.013698630136852264,0.758060875677607,0.42352941176470604,0.2903831705484598,0.38747553816046965,0.33197588870822536
best_117_131,0.015317286651967053,0.030172409539559575,0.04918032786770069,0.021761658030862573,0.6441709978286518,0.29647058823529426,0.27583615182262305,0.4155440414507772,0.3315746350963325
best_117_132,0.018624641833677475,0.03656820988626627,0.06896551723954998,0.02488038277488153,0.6218646222488386,0.25411764705882334,0.2979300984051578,0.43732057416267944,0.35441235155294404
best_117_133,0.0176923076921716,0.034769459626527756,0.07055214723709963,0.02306920762263722,0.6732403127131962,0.33981296399150923,0.26085746102449886,0.44332998996990974,0.3284521295402204
best_117_134,0.033227848101002946,0.06431852621669591,0.13418530351008992,0.04229607250712693,0.7176442095544724,0.34145005776285614,0.2775687409551375,0.44813695871097686,0.3428078620522349
best_117_135,0.025110782865398,0.048991350864397855,0.10397553516501604,0.03204524033900052,0.7174962196736775,0.37866807350825127,0.2639163605538288,0.3996229971724788,0.317892357672065
best_117_136,0.01738525730168717,0.03417634613964272,0.06631299734572114,0.023020257826675692,0.6634519337464544,0.3450290662348497,0.2714714714714715,0.39594843462246776,0.3221021776001603
best_117_137,0.03611111111086034,0.06970509001020658,0.1354166666631402,0.046931407941814704,0.6880400687810521,0.42563355188820606,0.26461362988309095,0.40703971119133575,0.3207257294632899
best_117_138,0.03616133518750931,0.06979865372817463,0.12682926828958951,0.04814814814770234,0.684534957579858,0.5072407045009779,0.2440944881889764,0.43703703703703706,0.3132385636491906
best_117_139,0.04019073569454911,0.07727569985295912,0.1319910514511859,0.05462962962912381,0.7320354364923285,0.3835130500951913,0.30677966101694915,0.49907407407407406,0.37998402613243054
best_117_140,0.062290689885718085,0.11727616223895579,0.19415448851369196,0.08401084010764219,0.6713361918218484,0.3224525243466037,0.31202478175161924,0.4959349593495935,0.38304877747473426
best_117_141,0.11502029769881583,0.20631067511079196,0.3019538188223454,0.15668202764832553,0.5072736376570856,0.2576092708151737,0.3203833203833204,0.5880184331797235,0.4147752803336404
best_117_142,0.09617834394843199,0.17547936774657397,0.23124042878665788,0.14138576778893835,0.47619160826051593,0.25411764705882356,0.31298473855391545,0.5889513108614233,0.40874909064050113
best_117_143,0.08865710560568021,0.16287424684530835,0.22149837133189743,0.12878787878665923,0.4703464093619571,0.28366745973470464,0.3059682699571896,0.59375,0.4038345431766163
best_117_144,0.10986842105190876,0.1979845834647111,0.28161888701042803,0.15265082266770888,0.4644420934281932,0.3077762528243846,0.3233548387096774,0.5840950639853748,0.41626532233648283
best_117_145,0.0974067046167147,0.1775216090693953,0.22713864306449646,0.14569536423703222,0.50017755178619,0.36124292087499915,0.3179618559635639,0.5581835383159887,0.4051406831431186
best_117_146,0.09529942047588347,0.17401528042484277,0.23052959501198553,0.13975448536223084,0.4935315036678154,0.33882352941176475,0.3294050014371946,0.5675165250236072,0.41685426013672927
best_117_147,0.08821453775519962,0.16212710331445856,0.25510204081112037,0.11882129277453593,0.511225471804979,0.3450290662348495,0.29981261711430357,0.4762357414448669,0.3679705796458223
best_117_148,0.07330195023488029,0.13659147444957961,0.22336065573312786,0.09837545126265006,0.5022408000929403,0.25411764705882334,0.3117370892018779,0.4693140794223827,0.37463000900475985
best_117_149,0.06125356125312498,0.11543623754904749,0.2037914691894836,0.08052434456853443,0.5536322177787946,0.2958904109589042,0.3067278287461774,0.44662921348314605,0.3636883958301281
best_117_150,0.06851311953302834,0.12824010524641313,0.24226804123086937,0.08719851576913545,0.5447348993086842,0.22769284812112767,0.32116543871399866,0.44341372912801486,0.3725164612752123
best_117_151,0.05891126025310283,0.11126760214086501,0.24687499999228515,0.07181818181752893,0.554285223702403,0.215552124106023,0.31682212930202636,0.4209090909090909,0.3615227577833095
best_117_152,0.06686478454630859,0.125348186059621,0.29411764704921184,0.07964601769841022,0.6456254335315083,0.21161561093094328,0.3191881918819188,0.43628318584070797,0.36866105983647685
best_117_153,0.06604506604455287,0.12390670207986265,0.2786885245810266,0.07966260543505471,0.49346227139197096,0.1746055665893098,0.35152487961476725,0.45454545454545453,0.39645184156972396
best_117_154,0.040905770635201566,0.07859648775203709,0.1755485893361897,0.05063291139194727,0.4890225532180916,0.1694117647058826,0.3536754507628294,0.43670886075949367,0.390830635111158
best_117_155,0.039393939393640956,0.07580174569329123,0.16249999999492187,0.049429657794206945,0.40657924919577393,0.16941176470588237,0.36152219873150104,0.49619771863117873,0.4182868661957677
best_117_156,0.07730851825284676,0.14352159045873678,0.23684210525796398,0.10295519542323209,0.38815055920166014,0.15249887630440426,0.40989761092150173,0.6129647283126788,0.49127388040556585
best_117_157,0.1019417475721086,0.1850220222128614,0.3062499999936198,0.1325518485109779,0.41970314391565533,0.1690802348336593,0.4058319039451115,0.5752930568079351,0.4759277024446123
best_117_158,0.13711911357245762,0.24116930145316837,0.3905325443709954,0.17444933920551148,0.4145388577624167,0.17430403735342143,0.3870636550308008,0.5559471365638766,0.45638274835967985
best_117_159,0.14822695035355868,0.25818405993220567,0.4122287968360507,0.1879496402860796,0.36874931075995965,0.17951257729082395,0.3627450980392157,0.5512589928057554,0.43756148841227216
best_117_160,0.11505681818100102,0.20636942237603972,0.3195266272126326,0.15239887111803954,0.41642200854919054,0.21135029354207546,0.32921676958076046,0.5305738476011289,0.40631707908657155
best_117_161,0.09735744088944814,0.17743979297134566,0.2910602910542399,0.12762078395508095,0.4300934619698001,0.21149957552695833,0.320625,0.5378304466727438,0.40174917783809
best_117_162,0.10122282608626887,0.18383713327750645,0.2950495049446525,0.13351254480167105,0.4709251792611184,0.228016056694021,0.29064187162567484,0.5026881720430108,0.36832647519410827
best_117_163,0.12898845892648345,0.22850270152749041,0.3460837887004356,0.17055655296076702,0.4871420548689193,0.22769284812112983,0.3007651559741024,0.4964093357271095,0.3745795455533138
best_117_164,0.12246278754991569,0.21820373272409335,0.3243727598508177,0.16439600363156773,0.4452803056849405,0.2466026991275628,0.2889543446244477,0.4641235240690282,0.35616637406698254
best_117_165,0.10886571055991613,0.19635508071073465,0.28305084745282966,0.15031503150179737,0.4915104162004308,0.3049977526088068,0.2837948999177406,0.459045904590459,0.3507477887766492
best_117_166,0.10351201478679291,0.18760468533905975,0.23796033993997223,0.15483870967599228,0.4830129829589796,0.3409567147281171,0.28290508652333507,0.5096774193548387,0.3638493949410663
best_117_167,0.09603469640584861,0.17524024388870457,0.21379310344532698,0.1484674329487695,0.500215127473682,0.3804305283757339,0.2698452954603094,0.4952107279693487,0.3493346352814306
best_117_168,0.0823743185942921,0.15221040377123987,0.19796215429115047,0.12363636363523968,0.5169090857844951,0.39003450340212475,0.2398593834505138,0.45636363636363636,0.3144483757644052
best_117_169,0.08052884615336221,0.1490545002021281,0.18611111110852624,0.12430426716025693,0.5296224769056586,0.38974667853033684,0.2217391304347826,0.45454545454545453,0.2980712989239019
best_117_170,0.08701215610948809,0.16009416834808843,0.21283255085738917,0.12830188679124244,0.5001913200626144,0.37866807350825127,0.22625311548047633,0.4679245283018868,0.3050210036614809
best_117_171,0.06978233034526388,0.1304607974375566,0.19292035397888635,0.09855334538789735,0.4883284934665148,0.36386182261247024,0.23504394669690956,0.48010849909584086,0.31558752418776215
best_117_172,0.06356198867172082,0.11952662277044937,0.17907801418122202,0.08969804618037569,0.476746618388389,0.3612429208749975,0.22775305895439377,0.45293072824156305,0.30309626665539774
best_117_173,0.06249999999956598,0.11764705463248339,0.1969365426652749,0.08387698042792287,0.45493279117879915,0.3304051660206027,0.2366120218579235,0.45573159366262816,0.3114972676175731
best_117_174,0.05367793240521088,0.10188678814001047,0.16199999999675999,0.07431192660482283,0.4232492201989189,0.2989061841510264,0.2654303100550565,0.5027522935779817,0.3474322245700855
best_117_175,0.055279503105246715,0.10476750601509545,0.16856060605741363,0.07600341588321091,0.4446379282509536,0.2708676662155936,0.27941176470588236,0.430401366353544,0.33884750323211743
best_117_176,0.043741588155829465,0.0838168881645462,0.14192139737681395,0.0594693504111668,0.5058176546966955,0.2836674597347054,0.2648290300069784,0.3888380603842635,0.315070488631675
best_117_177,0.03742203742177809,0.07214428456879937,0.1301204819245754,0.04990757855776426,0.509128048492129,0.26739179041409045,0.25376796354714337,0.3733826247689464,0.3021684060125748
best_117_178,0.027722772277044738,0.05394989958881318,0.09480812640869507,0.03770197486501166,0.5099446053815477,0.3220172044070121,0.22528418877023768,0.3357271095152603,0.26963452749808775
best_117_179,0.024771838330998882,0.0483460517820854,0.08067940551845691,0.03451407811049488,0.49429888833498026,0.3077762528243847,0.20998217468805705,0.32515894641235243,0.25517598524540297
best_117_180,0.019820971866880942,0.03887146893323819,0.05893536121560959,0.02899906454603369,0.543480036485914,0.3304051660206027,0.18455228981544772,0.3124415341440599,0.23204231770986364
best_117_181,0.018159048215290175,0.035670352172144815,0.05141843971540038,0.027306967984676963,0.5584164041370205,0.3492111331786209,0.15859872611464967,0.2994350282485876,0.2073646867512101
best_117_182,0.012165450121580502,0.02403845698242274,0.03424657534187934,0.018518518518347054,0.5553695467061498,0.3409567147281161,0.16330513988288875,0.30185185185185187,0.21194546661338204
best_117_183,0.007803121248452563,0.01548540332569975,0.021001615508546016,0.012264150943280528,0.543624720703199,0.3220172044070121,0.16428322288106034,0.2650943396226415,0.2028543420504733
best_117_184,0.010928961748567523,0.021621616959519082,0.029220779220304856,0.01715919923720535,0.46750171921354977,0.3049977526088085,0.16605972323379461,0.27073403241182076,0.2058546711435987
best_117_185,0.008373205741576717,0.016607350067418532,0.022950819671754906,0.013011152416235957,0.49389100359125493,0.3304051660206027,0.15610938040844582,0.2648698884758364,0.19644042475631107
best_117_186,0.011507479861844031,0.02275312390023405,0.030864197530387896,0.018018018017855696,0.5320143669038235,0.3900345034021252,0.13672541216600342,0.26216216216216215,0.1797209594092712
best_117_187,0.010584958217211227,0.020948175979118577,0.025572005383235907,0.017740429504969745,0.5251577845648552,0.4353982976283656,0.11447260834014718,0.22875816993464052,0.15258855141265593
best_117_188,0.011209439527957468,0.022170356975053068,0.028528528528100172,0.01812977099219342,0.549028000397934,0.4932053982551251,0.09894736842105263,0.2099236641221374,0.1344988119518257
best_117_189,0.011990407673789028,0.02369667775342769,0.031201248049435238,0.019102196752444105,0.5649168093765919,0.5356222922902454,0.09419228892142509,0.1938872970391595,0.12678918296876118
best_117_190,0.01100244498770781,0.02176541255027301,0.03005008347195242,0.017061611374245864,0.5781473119012628,0.5072407045009792,0.09833164812942366,0.18388625592417063,0.12814096988853005
best_117_191,0.009118541033379219,0.01807228455723009,0.025210084033189747,0.014084507042121273,0.5431594770804767,0.4560321133880405,0.1217437533227007,0.2,0.15135491928786182
best_117_192,0.011680726800702916,0.023091721242832954,0.03813559321953103,0.016559337626342603,0.5579599753286146,0.4727790995578404,0.10466760961810467,0.1922723091076357,0.13554716656941831
best_117_193,0.011162179908002876,0.022077917796678177,0.03556485355574132,0.01600753295653477,0.6449310403775195,0.6350704752199464,0.10311824637233714,0.16854990583804144,0.1279544174394786
best_117_194,0.01056803170402531,0.020915028548883725,0.03587443946107905,0.014760147601339852,0.6813771201390311,0.6796252817302801,0.10851183765501692,0.17712177121771217,0.13457665774356398
best_117_195,0.013486176668823424,0.02661343567922104,0.04608294930769394,0.018709073900666895,0.7070394834797294,0.6692344819004268,0.10478887744593203,0.18896164639850327,0.13481561069720865
best_117_196,0.016961651917279046,0.03335750197697709,0.07491856677280395,0.021455223880396876,0.7410844443721123,0.703560644127885,0.09387065637065638,0.15671641791044777,0.11741285913051448
